start_time;duracion;end_time;comparisons;swaps;game_id;teams;yards;qtr
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121400;NYG@MIA;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121400;MIA@NYG;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121700;TB@STL;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121700;STL@TB;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121700;TB@STL;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121700;STL@TB;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121700;TB@STL;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121700;STL@TB;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121700;STL@TB;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121700;STL@TB;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121700;STL@TB;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121900;NYJ@DAL;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121900;DAL@NYJ;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121900;DAL@NYJ;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121900;NYJ@DAL;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121900;DAL@NYJ;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015121900;DAL@NYJ;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122000;NYG@CAR;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122000;NYG@CAR;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122000;NYG@CAR;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122000;NYG@CAR;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122000;CAR@NYG;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122000;CAR@NYG;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122000;NYG@CAR;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122000;CAR@NYG;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122005;TEN@NE;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122005;TEN@NE;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122005;NE@TEN;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122005;NE@TEN;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122007;BUF@WAS;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122007;WAS@BUF;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122007;BUF@WAS;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122007;WAS@BUF;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122006;BAL@KC;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122006;KC@BAL;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122006;BAL@KC;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122006;KC@BAL;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122006;KC@BAL;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122006;BAL@KC;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122004;IND@HOU;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122004;IND@HOU;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122004;IND@HOU;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122004;IND@HOU;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122003;ATL@JAC;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122003;ATL@JAC;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122003;JAC@ATL;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122003;JAC@ATL;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122003;ATL@JAC;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122003;JAC@ATL;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122002;CHI@MIN;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122002;CHI@MIN;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122002;CHI@MIN;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122002;MIN@CHI;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122002;MIN@CHI;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122002;CHI@MIN;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122002;MIN@CHI;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122009;OAK@GB;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122009;GB@OAK;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122009;GB@OAK;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122009;OAK@GB;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122009;OAK@GB;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122008;CLE@SEA;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122008;SEA@CLE;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122008;CLE@SEA;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122012;CIN@SF;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122012;SF@CIN;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122012;SF@CIN;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122012;CIN@SF;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122012;SF@CIN;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122012;SF@CIN;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122011;SD@MIA;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122011;MIA@SD;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122011;MIA@SD;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122011;SD@MIA;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122011;SD@MIA;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122010;PIT@DEN;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122010;PIT@DEN;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122010;PIT@DEN;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122010;DEN@PIT;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122010;DEN@PIT;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122010;PIT@DEN;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122010;DEN@PIT;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122010;PIT@DEN;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122001;PHI@ARI;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122001;ARI@PHI;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122001;ARI@PHI;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122001;PHI@ARI;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122100;DET@NO;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122100;NO@DET;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122100;NO@DET;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122400;SD@OAK;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122400;OAK@SD;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122400;OAK@SD;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122400;SD@OAK;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122400;OAK@SD;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122400;SD@OAK;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122400;OAK@SD;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122400;SD@OAK;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122400;OAK@SD;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122400;OAK@SD;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122400;OAK@SD;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122600;WAS@PHI;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122600;PHI@WAS;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122600;PHI@WAS;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122600;PHI@WAS;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122600;WAS@PHI;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122600;WAS@PHI;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122600;PHI@WAS;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122600;WAS@PHI;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122600;WAS@PHI;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122600;PHI@WAS;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122600;WAS@PHI;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122600;WAS@PHI;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122705;SF@DET;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122705;DET@SF;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122705;SF@DET;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122705;DET@SF;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122705;SF@DET;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122712;PIT@BAL;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122712;BAL@PIT;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122712;BAL@PIT;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122712;BAL@PIT;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122712;PIT@BAL;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122712;BAL@PIT;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122712;BAL@PIT;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122712;BAL@PIT;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122709;DAL@BUF;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122709;BUF@DAL;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122709;DAL@BUF;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122709;DAL@BUF;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122709;DAL@BUF;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122708;CHI@TB;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122708;TB@CHI;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122708;CHI@TB;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122708;CHI@TB;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122708;TB@CHI;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122708;CHI@TB;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122708;TB@CHI;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122707;CAR@ATL;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122707;ATL@CAR;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122707;CAR@ATL;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122707;CAR@ATL;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122707;CAR@ATL;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122701;IND@MIA;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122701;MIA@IND;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122701;IND@MIA;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122701;IND@MIA;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122701;IND@MIA;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122701;IND@MIA;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122702;NYJ@NE;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122702;NE@NYJ;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122702;NYJ@NE;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122702;NE@NYJ;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122702;NE@NYJ;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122702;NYJ@NE;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122702;NYJ@NE;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122703;TEN@HOU;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122703;TEN@HOU;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122703;TEN@HOU;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122703;TEN@HOU;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122703;HOU@TEN;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122703;TEN@HOU;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122704;CLE@KC;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122704;KC@CLE;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122704;KC@CLE;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122704;KC@CLE;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122700;JAC@NO;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122700;JAC@NO;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122700;JAC@NO;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122700;NO@JAC;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122710;ARI@GB;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122710;GB@ARI;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122710;GB@ARI;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122710;ARI@GB;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122710;GB@ARI;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122710;GB@ARI;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122710;ARI@GB;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122710;ARI@GB;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122710;GB@ARI;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122710;GB@ARI;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122711;SEA@STL;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122711;STL@SEA;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122711;STL@SEA;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122711;STL@SEA;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122711;SEA@STL;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122711;SEA@STL;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122711;STL@SEA;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122706;MIN@NYG;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122706;NYG@MIN;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122706;MIN@NYG;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122706;NYG@MIN;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122706;NYG@MIN;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122706;MIN@NYG;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122706;NYG@MIN;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122706;NYG@MIN;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122800;CIN@DEN;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122800;DEN@CIN;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122800;CIN@DEN;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015122800;CIN@DEN;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010300;BUF@NYJ;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010300;NYJ@BUF;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010300;NYJ@BUF;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010300;NYJ@BUF;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010301;MIA@NE;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010301;NE@MIA;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010301;NE@MIA;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010301;MIA@NE;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010301;NE@MIA;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010301;MIA@NE;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010301;NE@MIA;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010301;NE@MIA;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010311;NO@ATL;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010311;ATL@NO;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010311;ATL@NO;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010311;NO@ATL;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010309;CHI@DET;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010309;CHI@DET;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010309;DET@CHI;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010308;PHI@NYG;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010308;NYG@PHI;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010308;NYG@PHI;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010308;PHI@NYG;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010307;DAL@WAS;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010307;WAS@DAL;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010307;DAL@WAS;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010307;DAL@WAS;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010307;WAS@DAL;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010305;IND@TEN;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010305;TEN@IND;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010305;IND@TEN;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010305;IND@TEN;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010305;TEN@IND;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010305;IND@TEN;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010302;BAL@CIN;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010302;BAL@CIN;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010302;BAL@CIN;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010302;BAL@CIN;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010302;CIN@BAL;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010302;BAL@CIN;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010302;CIN@BAL;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010302;CIN@BAL;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010303;CLE@PIT;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010303;CLE@PIT;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010303;PIT@CLE;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010303;PIT@CLE;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010303;PIT@CLE;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010304;JAC@HOU;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010306;OAK@KC;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010306;KC@OAK;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010306;KC@OAK;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010306;KC@OAK;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010306;OAK@KC;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010306;OAK@KC;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010306;KC@OAK;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010306;OAK@KC;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010306;KC@OAK;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010313;SD@DEN;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010313;SD@DEN;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010313;DEN@SD;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010313;DEN@SD;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010313;SD@DEN;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010313;SD@DEN;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010313;DEN@SD;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010312;CAR@TB;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010312;TB@CAR;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010312;TB@CAR;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010314;ARI@SEA;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010314;SEA@ARI;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010314;ARI@SEA;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010315;STL@SF;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010315;SF@STL;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010315;STL@SF;0;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010315;STL@SF;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010315;STL@SF;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010315;SF@STL;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010315;SF@STL;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010315;STL@SF;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010315;STL@SF;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010315;STL@SF;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010315;SF@STL;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010315;STL@SF;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010315;SF@STL;0;5
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010310;GB@MIN;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010310;MIN@GB;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010310;GB@MIN;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010310;MIN@GB;0;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010310;GB@MIN;0;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2016010310;MIN@GB;0;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091305;CLE@NYJ;1;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091304;BUF@IND;1;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091304;BUF@IND;1;4
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091311;TB@TEN;1;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015091312;DAL@NYG;1;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092007;DET@MIN;1;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092005;STL@WAS;1;2
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015092012;PHI@DAL;1;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015100404;JAC@IND;1;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015102507;IND@NO;1;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110108;CLE@ARI;1;3
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110111;GB@DEN;1;1
1739498671.0491;0.9581s;1739498672.0079;3221991;1082355;2015110500;CLE@CIN;1;3
