game_id;teams;date;qtr;yards;time
2015112908;KC@BUF;2015-11-29;1;5;6
2015112905;MIA@NYJ;2015-11-29;1;8;1
2015112903;NO@HOU;2015-11-29;1;8;6
2015112902;CIN@STL;2015-11-29;1;9;4
2015112911;DEN@NE;2015-11-29;1;10;10
2015112901;MIN@ATL;2015-11-29;1;10;13
2015112903;NO@HOU;2015-11-29;1;12;14
2015112907;TEN@OAK;2015-11-29;1;13;12
2015112906;JAC@SD;2015-11-29;1;15;2
2015112907;TEN@OAK;2015-11-29;1;20;15
2015112900;NYG@WAS;2015-11-29;2;0;1
2015112907;TEN@OAK;2015-11-29;2;0;10
2015112906;JAC@SD;2015-11-29;2;0;11
2015112908;BUF@KC;2015-11-29;2;0;11
2015112900;NYG@WAS;2015-11-29;2;0;11
2015112903;NO@HOU;2015-11-29;2;0;11
2015112907;TEN@OAK;2015-11-29;2;0;12
2015112911;NE@DEN;2015-11-29;2;0;14
2015112908;KC@BUF;2015-11-29;2;0;15
2015112908;BUF@KC;2015-11-29;2;0;2
2015112905;MIA@NYJ;2015-11-29;2;0;3
2015112903;HOU@NO;2015-11-29;2;0;3
2015112909;ARI@SF;2015-11-29;2;0;4
2015112900;NYG@WAS;2015-11-29;2;0;6
2015112905;NYJ@MIA;2015-11-29;2;0;7
2015112909;SF@ARI;2015-11-29;2;0;8
2015112900;WAS@NYG;2015-11-29;2;0;8
2015112905;NYJ@MIA;2015-11-29;2;3;11
2015112905;MIA@NYJ;2015-11-29;2;5;13
2015112905;MIA@NYJ;2015-11-29;2;5;8
2015112911;DEN@NE;2015-11-29;2;7;10
2015112901;MIN@ATL;2015-11-29;2;7;4
2015112904;IND@TB;2015-11-29;2;7;5
2015112911;NE@DEN;2015-11-29;2;8;8
2015112900;NYG@WAS;2015-11-29;2;8;9
2015112906;SD@JAC;2015-11-29;2;9;10
2015112905;NYJ@MIA;2015-11-29;2;11;15
2015112903;HOU@NO;2015-11-29;2;12;10
2015112910;SEA@PIT;2015-11-29;2;14;1
2015112909;SF@ARI;2015-11-29;2;15;12
2015112910;PIT@SEA;2015-11-29;3;0;1
2015112903;NO@HOU;2015-11-29;3;0;10
2015112911;NE@DEN;2015-11-29;3;0;13
2015112910;SEA@PIT;2015-11-29;3;0;13
2015112904;TB@IND;2015-11-29;3;0;14
2015112911;NE@DEN;2015-11-29;3;0;2
2015112903;HOU@NO;2015-11-29;3;0;3
2015112911;DEN@NE;2015-11-29;3;0;4
2015112911;NE@DEN;2015-11-29;3;0;6
2015112909;ARI@SF;2015-11-29;3;0;6
2015112908;BUF@KC;2015-11-29;3;0;7
2015112900;NYG@WAS;2015-11-29;3;2;5
2015112910;SEA@PIT;2015-11-29;3;3;5
2015112902;STL@CIN;2015-11-29;3;3;5
2015112900;WAS@NYG;2015-11-29;3;3;6
2015112911;DEN@NE;2015-11-29;3;4;1
2015112906;SD@JAC;2015-11-29;3;4;9
2015112907;OAK@TEN;2015-11-29;3;5;1
2015112900;WAS@NYG;2015-11-29;3;5;3
2015112902;CIN@STL;2015-11-29;3;6;3
2015112905;MIA@NYJ;2015-11-29;3;9;8
2015112903;NO@HOU;2015-11-29;3;11;5
2015112902;STL@CIN;2015-11-29;3;13;9
2015112906;SD@JAC;2015-11-29;3;15;13
2015112900;NYG@WAS;2015-11-29;3;16;2
2015112906;JAC@SD;2015-11-29;3;18;8
2015112904;TB@IND;2015-11-29;3;20;9
2015112905;NYJ@MIA;2015-11-29;3;28;7
2015112905;MIA@NYJ;2015-11-29;3;58;13
2015112904;IND@TB;2015-11-29;4;0;1
2015112903;HOU@NO;2015-11-29;4;0;10
2015112909;SF@ARI;2015-11-29;4;0;11
2015112908;BUF@KC;2015-11-29;4;0;11
2015112911;NE@DEN;2015-11-29;4;0;12
2015112909;ARI@SF;2015-11-29;4;0;13
2015112907;OAK@TEN;2015-11-29;4;0;14
2015112904;TB@IND;2015-11-29;4;0;14
2015112902;CIN@STL;2015-11-29;4;0;14
2015112911;DEN@NE;2015-11-29;4;0;15
2015112910;SEA@PIT;2015-11-29;4;0;15
2015112906;SD@JAC;2015-11-29;4;0;2
2015112900;WAS@NYG;2015-11-29;4;0;2
2015112911;NE@DEN;2015-11-29;4;0;3
2015112904;IND@TB;2015-11-29;4;0;3
2015112911;DEN@NE;2015-11-29;4;0;5
2015112900;WAS@NYG;2015-11-29;4;0;8
2015112911;NE@DEN;2015-11-29;4;2;5
2015112901;ATL@MIN;2015-11-29;4;3;15
2015112900;WAS@NYG;2015-11-29;4;6;1
2015112907;TEN@OAK;2015-11-29;4;7;12
2015112907;TEN@OAK;2015-11-29;4;9;15
2015112905;MIA@NYJ;2015-11-29;4;11;12
2015112902;CIN@STL;2015-11-29;4;13;2
2015112911;NE@DEN;2015-11-29;5;14;15
2015113000;CLE@BAL;2015-11-30;1;0;11
2015113000;BAL@CLE;2015-11-30;1;0;13
2015113000;CLE@BAL;2015-11-30;1;15;8
2015113000;CLE@BAL;2015-11-30;1;82;11
2015113000;BAL@CLE;2015-11-30;2;12;4
2015113000;CLE@BAL;2015-11-30;3;0;14
2015113000;CLE@BAL;2015-11-30;3;0;3
2015113000;BAL@CLE;2015-11-30;4;0;2
2015113000;BAL@CLE;2015-11-30;4;0;5
2015113000;BAL@CLE;2015-11-30;4;0;5
2015113000;CLE@BAL;2015-11-30;4;10;9
2015113000;CLE@BAL;2015-11-30;4;15;2
2015120300;GB@DET;2015-12-03;1;0;14
2015120300;GB@DET;2015-12-03;1;0;7
2015120300;DET@GB;2015-12-03;2;0;1
2015120300;DET@GB;2015-12-03;2;0;12
2015120300;GB@DET;2015-12-03;2;0;2
2015120300;DET@GB;2015-12-03;2;0;3
2015120300;GB@DET;2015-12-03;2;0;3
2015120300;DET@GB;2015-12-03;2;0;7
2015120300;GB@DET;2015-12-03;2;6;10
2015120300;DET@GB;2015-12-03;3;0;1
2015120300;DET@GB;2015-12-03;4;0;1
2015120300;GB@DET;2015-12-03;4;0;14
2015120602;MIA@BAL;2015-12-06;1;0;10
2015120608;TB@ATL;2015-12-06;1;0;11
2015120607;NO@CAR;2015-12-06;1;0;12
2015120603;CIN@CLE;2015-12-06;1;0;12
2015120604;JAC@TEN;2015-12-06;1;0;12
2015120606;MIN@SEA;2015-12-06;1;0;12
2015120600;NYG@NYJ;2015-12-06;1;0;13
2015120601;HOU@BUF;2015-12-06;1;0;14
2015120600;NYJ@NYG;2015-12-06;1;0;14
2015120609;ARI@STL;2015-12-06;1;0;2
2015120611;DEN@SD;2015-12-06;1;0;3
2015120612;PHI@NE;2015-12-06;1;0;4
2015120602;BAL@MIA;2015-12-06;1;0;4
2015120600;NYG@NYJ;2015-12-06;1;0;4
2015120612;PHI@NE;2015-12-06;1;0;7
2015120609;STL@ARI;2015-12-06;1;0;7
2015120611;SD@DEN;2015-12-06;1;0;9
2015120612;PHI@NE;2015-12-06;1;1;13
2015120604;JAC@TEN;2015-12-06;1;2;14
2015120611;DEN@SD;2015-12-06;1;4;7
2015120607;CAR@NO;2015-12-06;1;5;11
2015120606;MIN@SEA;2015-12-06;1;6;1
2015120602;MIA@BAL;2015-12-06;1;7;1
2015120605;SF@CHI;2015-12-06;1;9;10
2015120612;NE@PHI;2015-12-06;1;9;5
2015120609;ARI@STL;2015-12-06;1;9;6
2015120605;SF@CHI;2015-12-06;1;12;4
2015120603;CLE@CIN;2015-12-06;1;12;9
2015120608;ATL@TB;2015-12-06;1;13;8
2015120612;NE@PHI;2015-12-06;1;14;10
2015120604;TEN@JAC;2015-12-06;1;14;13
2015120602;BAL@MIA;2015-12-06;1;15;13
2015120602;MIA@BAL;2015-12-06;1;17;14
2015120605;SF@CHI;2015-12-06;1;65;14
2015120600;NYG@NYJ;2015-12-06;2;-1;12
2015120605;CHI@SF;2015-12-06;2;-1;6
2015120607;NO@CAR;2015-12-06;2;0;1
2015120606;MIN@SEA;2015-12-06;2;0;1
2015120601;BUF@HOU;2015-12-06;2;0;10
2015120609;ARI@STL;2015-12-06;2;0;11
2015120613;PIT@IND;2015-12-06;2;0;12
2015120607;NO@CAR;2015-12-06;2;0;12
2015120601;HOU@BUF;2015-12-06;2;0;12
2015120613;IND@PIT;2015-12-06;2;0;13
2015120612;PHI@NE;2015-12-06;2;0;13
2015120610;OAK@KC;2015-12-06;2;0;14
2015120600;NYJ@NYG;2015-12-06;2;0;14
2015120609;STL@ARI;2015-12-06;2;0;15
2015120613;IND@PIT;2015-12-06;2;0;2
2015120612;PHI@NE;2015-12-06;2;0;2
2015120610;KC@OAK;2015-12-06;2;0;2
2015120605;CHI@SF;2015-12-06;2;0;2
2015120600;NYJ@NYG;2015-12-06;2;0;2
2015120605;SF@CHI;2015-12-06;2;0;4
2015120610;OAK@KC;2015-12-06;2;0;5
2015120608;TB@ATL;2015-12-06;2;0;6
2015120607;NO@CAR;2015-12-06;2;0;8
2015120610;OAK@KC;2015-12-06;2;0;9
2015120606;MIN@SEA;2015-12-06;2;0;9
2015120609;STL@ARI;2015-12-06;2;3;8
2015120609;ARI@STL;2015-12-06;2;5;3
2015120612;NE@PHI;2015-12-06;2;6;4
2015120610;KC@OAK;2015-12-06;2;8;12
2015120606;SEA@MIN;2015-12-06;2;9;14
2015120604;JAC@TEN;2015-12-06;2;9;8
2015120602;MIA@BAL;2015-12-06;2;10;4
2015120610;KC@OAK;2015-12-06;2;13;7
2015120609;STL@ARI;2015-12-06;2;15;2
2015120611;SD@DEN;2015-12-06;2;21;13
2015120612;NE@PHI;2015-12-06;2;24;1
2015120610;OAK@KC;2015-12-06;2;29;2
2015120600;NYJ@NYG;2015-12-06;2;80;15
2015120611;SD@DEN;2015-12-06;3;0;1
2015120610;KC@OAK;2015-12-06;3;0;1
2015120600;NYG@NYJ;2015-12-06;3;0;1
2015120607;NO@CAR;2015-12-06;3;0;10
2015120612;PHI@NE;2015-12-06;3;0;11
2015120600;NYG@NYJ;2015-12-06;3;0;11
2015120613;IND@PIT;2015-12-06;3;0;12
2015120612;NE@PHI;2015-12-06;3;0;12
2015120601;HOU@BUF;2015-12-06;3;0;12
2015120601;BUF@HOU;2015-12-06;3;0;14
2015120609;STL@ARI;2015-12-06;3;0;15
2015120605;CHI@SF;2015-12-06;3;0;2
2015120602;BAL@MIA;2015-12-06;3;0;4
2015120601;HOU@BUF;2015-12-06;3;0;5
2015120602;MIA@BAL;2015-12-06;3;0;6
2015120600;NYJ@NYG;2015-12-06;3;0;6
2015120601;BUF@HOU;2015-12-06;3;0;8
2015120602;BAL@MIA;2015-12-06;3;0;9
2015120602;MIA@BAL;2015-12-06;3;1;11
2015120607;CAR@NO;2015-12-06;3;2;1
2015120613;IND@PIT;2015-12-06;3;3;15
2015120604;TEN@JAC;2015-12-06;3;4;13
2015120603;CLE@CIN;2015-12-06;3;6;5
2015120602;MIA@BAL;2015-12-06;3;12;2
2015120609;STL@ARI;2015-12-06;3;12;5
2015120605;SF@CHI;2015-12-06;3;12;8
2015120600;NYJ@NYG;2015-12-06;3;16;6
2015120606;MIN@SEA;2015-12-06;3;19;14
2015120608;ATL@TB;2015-12-06;3;28;4
2015120609;ARI@STL;2015-12-06;3;67;13
2015120612;NE@PHI;2015-12-06;3;83;5
2015120605;SF@CHI;2015-12-06;4;-1;12
2015120602;MIA@BAL;2015-12-06;4;0;1
2015120607;CAR@NO;2015-12-06;4;0;10
2015120611;DEN@SD;2015-12-06;4;0;10
2015120602;MIA@BAL;2015-12-06;4;0;11
2015120609;ARI@STL;2015-12-06;4;0;12
2015120601;BUF@HOU;2015-12-06;4;0;13
2015120605;CHI@SF;2015-12-06;4;0;13
2015120601;HOU@BUF;2015-12-06;4;0;14
2015120609;STL@ARI;2015-12-06;4;0;14
2015120605;SF@CHI;2015-12-06;4;0;15
2015120608;ATL@TB;2015-12-06;4;0;15
2015120611;DEN@SD;2015-12-06;4;0;2
2015120604;TEN@JAC;2015-12-06;4;0;3
2015120600;NYG@NYJ;2015-12-06;4;0;3
2015120600;NYG@NYJ;2015-12-06;4;0;3
2015120601;BUF@HOU;2015-12-06;4;0;4
2015120609;STL@ARI;2015-12-06;4;0;4
2015120611;DEN@SD;2015-12-06;4;0;5
2015120610;KC@OAK;2015-12-06;4;0;5
2015120603;CLE@CIN;2015-12-06;4;0;5
2015120602;BAL@MIA;2015-12-06;4;0;5
2015120611;SD@DEN;2015-12-06;4;0;7
2015120601;BUF@HOU;2015-12-06;4;0;7
2015120608;ATL@TB;2015-12-06;4;0;8
2015120605;CHI@SF;2015-12-06;4;1;10
2015120608;TB@ATL;2015-12-06;4;3;10
2015120612;PHI@NE;2015-12-06;4;3;8
2015120612;NE@PHI;2015-12-06;4;6;11
2015120605;SF@CHI;2015-12-06;4;6;8
2015120606;MIN@SEA;2015-12-06;4;7;2
2015120612;PHI@NE;2015-12-06;4;9;9
2015120601;HOU@BUF;2015-12-06;4;16;6
2015120606;SEA@MIN;2015-12-06;4;24;4
2015120601;HOU@BUF;2015-12-06;4;42;3
2015120613;IND@PIT;2015-12-06;4;71;5
2015120605;CHI@SF;2015-12-06;5;0;14
2015120605;SF@CHI;2015-12-06;5;0;15
2015120700;DAL@WAS;2015-12-07;1;0;1
2015120700;WAS@DAL;2015-12-07;1;0;12
2015120700;DAL@WAS;2015-12-07;1;0;6
2015120700;WAS@DAL;2015-12-07;1;0;8
2015120700;WAS@DAL;2015-12-07;1;11;3
2015120700;DAL@WAS;2015-12-07;1;15;10
2015120700;WAS@DAL;2015-12-07;1;23;14
2015120700;WAS@DAL;2015-12-07;1;26;14
2015120700;WAS@DAL;2015-12-07;2;0;12
2015120700;WAS@DAL;2015-12-07;4;4;4
2015121000;MIN@ARI;2015-12-10;1;0;1
2015121000;ARI@MIN;2015-12-10;2;0;14
2015121000;ARI@MIN;2015-12-10;2;0;4
2015121000;MIN@ARI;2015-12-10;3;4;8
2015121000;ARI@MIN;2015-12-10;4;33;11
2015121312;GB@DAL;2015-12-13;1;-2;13
2015121310;SF@CLE;2015-12-13;1;0;10
2015121309;DET@STL;2015-12-13;1;0;11
2015121313;BAL@SEA;2015-12-13;1;0;12
2015121309;STL@DET;2015-12-13;1;0;13
2015121308;TB@NO;2015-12-13;1;0;14
2015121311;OAK@DEN;2015-12-13;1;0;2
2015121313;BAL@SEA;2015-12-13;1;0;3
2015121307;ATL@CAR;2015-12-13;1;0;4
2015121308;NO@TB;2015-12-13;1;0;5
2015121301;TEN@NYJ;2015-12-13;1;0;5
2015121300;BUF@PHI;2015-12-13;1;0;5
2015121304;IND@JAC;2015-12-13;1;0;6
2015121311;OAK@DEN;2015-12-13;1;0;7
2015121308;TB@NO;2015-12-13;1;0;7
2015121305;KC@SD;2015-12-13;1;0;8
2015121309;STL@DET;2015-12-13;1;0;8
2015121307;ATL@CAR;2015-12-13;1;0;9
2015121313;BAL@SEA;2015-12-13;1;3;14
2015121304;JAC@IND;2015-12-13;1;3;7
2015121304;JAC@IND;2015-12-13;1;4;4
2015121300;BUF@PHI;2015-12-13;1;5;13
2015121308;TB@NO;2015-12-13;1;6;2
2015121313;SEA@BAL;2015-12-13;1;10;2
2015121309;DET@STL;2015-12-13;1;10;4
2015121303;NE@HOU;2015-12-13;1;11;12
2015121310;SF@CLE;2015-12-13;1;11;4
2015121300;PHI@BUF;2015-12-13;1;11;8
2015121300;PHI@BUF;2015-12-13;1;12;4
2015121301;TEN@NYJ;2015-12-13;1;12;9
2015121303;HOU@NE;2015-12-13;1;13;14
2015121303;HOU@NE;2015-12-13;1;21;10
2015121306;CHI@WAS;2015-12-13;1;27;3
2015121311;OAK@DEN;2015-12-13;1;29;7
2015121305;SD@KC;2015-12-13;1;58;14
2015121312;GB@DAL;2015-12-13;2;-2;1
2015121310;SF@CLE;2015-12-13;2;0;1
2015121307;ATL@CAR;2015-12-13;2;0;10
2015121304;IND@JAC;2015-12-13;2;0;10
2015121300;PHI@BUF;2015-12-13;2;0;12
2015121304;JAC@IND;2015-12-13;2;0;13
2015121300;BUF@PHI;2015-12-13;2;0;13
2015121309;STL@DET;2015-12-13;2;0;14
2015121309;STL@DET;2015-12-13;2;0;14
2015121311;DEN@OAK;2015-12-13;2;0;15
2015121309;DET@STL;2015-12-13;2;0;2
2015121300;BUF@PHI;2015-12-13;2;0;2
2015121304;IND@JAC;2015-12-13;2;0;3
2015121302;PIT@CIN;2015-12-13;2;0;3
2015121311;OAK@DEN;2015-12-13;2;0;4
2015121307;ATL@CAR;2015-12-13;2;0;4
2015121306;CHI@WAS;2015-12-13;2;0;4
2015121303;NE@HOU;2015-12-13;2;0;5
2015121304;JAC@IND;2015-12-13;2;0;5
2015121313;BAL@SEA;2015-12-13;2;0;5
2015121300;PHI@BUF;2015-12-13;2;0;5
2015121304;IND@JAC;2015-12-13;2;0;6
2015121312;DAL@GB;2015-12-13;2;0;7
2015121304;JAC@IND;2015-12-13;2;0;7
2015121306;WAS@CHI;2015-12-13;2;0;8
2015121305;SD@KC;2015-12-13;2;0;8
2015121310;SF@CLE;2015-12-13;2;0;8
2015121307;CAR@ATL;2015-12-13;2;0;9
2015121312;DAL@GB;2015-12-13;2;1;2
2015121312;DAL@GB;2015-12-13;2;3;15
2015121302;CIN@PIT;2015-12-13;2;4;2
2015121309;DET@STL;2015-12-13;2;4;9
2015121301;TEN@NYJ;2015-12-13;2;7;8
2015121311;OAK@DEN;2015-12-13;2;8;14
2015121301;TEN@NYJ;2015-12-13;2;11;2
2015121313;SEA@BAL;2015-12-13;2;12;2
2015121303;HOU@NE;2015-12-13;2;12;3
2015121306;WAS@CHI;2015-12-13;2;16;2
2015121309;STL@DET;2015-12-13;2;22;8
2015121310;CLE@SF;2015-12-13;2;36;6
2015121303;NE@HOU;2015-12-13;3;-2;3
2015121307;CAR@ATL;2015-12-13;3;-1;12
2015121302;CIN@PIT;2015-12-13;3;-1;8
2015121303;HOU@NE;2015-12-13;3;0;11
2015121312;GB@DAL;2015-12-13;3;0;11
2015121310;SF@CLE;2015-12-13;3;0;11
2015121308;NO@TB;2015-12-13;3;0;12
2015121304;IND@JAC;2015-12-13;3;0;14
2015121307;ATL@CAR;2015-12-13;3;0;15
2015121309;DET@STL;2015-12-13;3;0;15
2015121303;HOU@NE;2015-12-13;3;0;2
2015121312;GB@DAL;2015-12-13;3;0;2
2015121311;OAK@DEN;2015-12-13;3;0;3
2015121305;KC@SD;2015-12-13;3;0;3
2015121312;DAL@GB;2015-12-13;3;0;4
2015121304;IND@JAC;2015-12-13;3;0;4
2015121303;HOU@NE;2015-12-13;3;0;5
2015121312;GB@DAL;2015-12-13;3;0;5
2015121311;OAK@DEN;2015-12-13;3;0;5
2015121310;SF@CLE;2015-12-13;3;0;5
2015121313;BAL@SEA;2015-12-13;3;0;6
2015121303;NE@HOU;2015-12-13;3;0;8
2015121310;CLE@SF;2015-12-13;3;0;8
2015121311;DEN@OAK;2015-12-13;3;0;9
2015121302;PIT@CIN;2015-12-13;3;0;9
2015121308;TB@NO;2015-12-13;3;1;1
2015121301;TEN@NYJ;2015-12-13;3;2;13
2015121301;NYJ@TEN;2015-12-13;3;2;9
2015121305;SD@KC;2015-12-13;3;4;1
2015121306;CHI@WAS;2015-12-13;3;6;14
2015121309;STL@DET;2015-12-13;3;7;13
2015121311;DEN@OAK;2015-12-13;3;7;4
2015121312;DAL@GB;2015-12-13;3;9;14
2015121311;OAK@DEN;2015-12-13;3;9;8
2015121300;PHI@BUF;2015-12-13;3;14;5
2015121304;IND@JAC;2015-12-13;3;73;13
2015121309;DET@STL;2015-12-13;3;83;2
2015121312;GB@DAL;2015-12-13;4;-2;14
2015121306;WAS@CHI;2015-12-13;4;0;10
2015121312;DAL@GB;2015-12-13;4;0;12
2015121305;KC@SD;2015-12-13;4;0;12
2015121307;CAR@ATL;2015-12-13;4;0;13
2015121306;CHI@WAS;2015-12-13;4;0;13
2015121308;NO@TB;2015-12-13;4;0;14
2015121310;SF@CLE;2015-12-13;4;0;14
2015121312;DAL@GB;2015-12-13;4;0;15
2015121311;OAK@DEN;2015-12-13;4;0;15
2015121301;NYJ@TEN;2015-12-13;4;0;15
2015121313;BAL@SEA;2015-12-13;4;0;15
2015121311;OAK@DEN;2015-12-13;4;0;3
2015121306;WAS@CHI;2015-12-13;4;0;3
2015121300;BUF@PHI;2015-12-13;4;0;3
2015121303;HOU@NE;2015-12-13;4;0;4
2015121310;CLE@SF;2015-12-13;4;0;4
2015121303;NE@HOU;2015-12-13;4;0;5
2015121308;TB@NO;2015-12-13;4;0;5
2015121308;NO@TB;2015-12-13;4;0;6
2015121305;KC@SD;2015-12-13;4;0;6
2015121306;CHI@WAS;2015-12-13;4;0;7
2015121309;STL@DET;2015-12-13;4;0;7
2015121311;OAK@DEN;2015-12-13;4;0;9
2015121301;TEN@NYJ;2015-12-13;4;0;9
2015121301;NYJ@TEN;2015-12-13;4;0;9
2015121309;DET@STL;2015-12-13;4;0;9
2015121300;PHI@BUF;2015-12-13;4;0;9
2015121307;CAR@ATL;2015-12-13;4;11;9
2015121303;NE@HOU;2015-12-13;4;13;14
2015121300;PHI@BUF;2015-12-13;4;13;2
2015121300;BUF@PHI;2015-12-13;4;14;6
2015121305;SD@KC;2015-12-13;4;15;10
2015121311;DEN@OAK;2015-12-13;4;22;8
2015121313;SEA@BAL;2015-12-13;4;24;13
2015121300;BUF@PHI;2015-12-13;4;28;10
2015121400;NYG@MIA;2015-12-14;1;0;4
2015121400;MIA@NYG;2015-12-14;1;20;2
2015121400;MIA@NYG;2015-12-14;2;0;7
2015121400;MIA@NYG;2015-12-14;2;10;1
2015121400;NYG@MIA;2015-12-14;2;10;9
2015121400;MIA@NYG;2015-12-14;3;15;4
2015121400;NYG@MIA;2015-12-14;3;20;14
2015121400;MIA@NYG;2015-12-14;4;0;13
2015121400;MIA@NYG;2015-12-14;4;0;5
2015121400;NYG@MIA;2015-12-14;4;0;6
2015121400;MIA@NYG;2015-12-14;4;0;8
2015121700;TB@STL;2015-12-17;1;0;2
2015121700;STL@TB;2015-12-17;1;0;7
2015121700;TB@STL;2015-12-17;1;0;9
2015121700;STL@TB;2015-12-17;2;0;15
2015121700;TB@STL;2015-12-17;2;0;2
2015121700;STL@TB;2015-12-17;4;0;15
2015121700;STL@TB;2015-12-17;4;0;15
2015121700;STL@TB;2015-12-17;4;0;5
2015121700;STL@TB;2015-12-17;4;0;7
2015121900;NYJ@DAL;2015-12-19;1;0;10
2015121900;DAL@NYJ;2015-12-19;1;0;3
2015121900;NYJ@DAL;2015-12-19;2;0;12
2015121900;DAL@NYJ;2015-12-19;2;0;14
2015121900;DAL@NYJ;2015-12-19;2;0;5
2015121900;NYJ@DAL;2015-12-19;2;15;2
2015121900;NYJ@DAL;2015-12-19;3;3;2
2015121900;NYJ@DAL;2015-12-19;3;5;10
2015121900;DAL@NYJ;2015-12-19;4;0;15
2015121900;DAL@NYJ;2015-12-19;4;7;15
2015122012;SF@CIN;2015-12-20;1;-3;5
2015122009;GB@OAK;2015-12-20;1;-2;13
2015122012;SF@CIN;2015-12-20;1;-2;14
2015122012;CIN@SF;2015-12-20;1;-2;3
2015122009;GB@OAK;2015-12-20;1;-1;9
2015122012;SF@CIN;2015-12-20;1;0;10
2015122009;OAK@GB;2015-12-20;1;0;10
2015122000;NYG@CAR;2015-12-20;1;0;11
2015122010;PIT@DEN;2015-12-20;1;0;12
2015122012;CIN@SF;2015-12-20;1;0;12
2015122002;CHI@MIN;2015-12-20;1;0;13
2015122000;NYG@CAR;2015-12-20;1;0;13
2015122005;TEN@NE;2015-12-20;1;0;14
2015122011;SD@MIA;2015-12-20;1;0;2
2015122003;ATL@JAC;2015-12-20;1;0;3
2015122010;PIT@DEN;2015-12-20;1;0;4
2015122002;CHI@MIN;2015-12-20;1;0;4
2015122004;IND@HOU;2015-12-20;1;0;7
2015122003;ATL@JAC;2015-12-20;1;0;9
2015122011;MIA@SD;2015-12-20;1;1;11
2015122007;BUF@WAS;2015-12-20;1;5;3
2015122005;NE@TEN;2015-12-20;1;6;1
2015122006;BAL@KC;2015-12-20;1;7;2
2015122003;JAC@ATL;2015-12-20;1;8;11
2015122003;ATL@JAC;2015-12-20;1;8;9
2015122005;TEN@NE;2015-12-20;1;9;4
2015122003;JAC@ATL;2015-12-20;1;10;5
2015122006;KC@BAL;2015-12-20;1;10;6
2015122000;CAR@NYG;2015-12-20;1;17;12
2015122011;MIA@SD;2015-12-20;1;18;3
2015122008;CLE@SEA;2015-12-20;2;0;1
2015122003;JAC@ATL;2015-12-20;2;0;10
2015122001;ARI@PHI;2015-12-20;2;0;11
2015122012;CIN@SF;2015-12-20;2;0;11
2015122002;CHI@MIN;2015-12-20;2;0;11
2015122007;BUF@WAS;2015-12-20;2;0;11
2015122000;NYG@CAR;2015-12-20;2;0;11
2015122004;IND@HOU;2015-12-20;2;0;12
2015122001;PHI@ARI;2015-12-20;2;0;13
2015122009;GB@OAK;2015-12-20;2;0;13
2015122006;BAL@KC;2015-12-20;2;0;13
2015122011;MIA@SD;2015-12-20;2;0;15
2015122012;SF@CIN;2015-12-20;2;0;15
2015122003;JAC@ATL;2015-12-20;2;0;3
2015122004;IND@HOU;2015-12-20;2;0;3
2015122011;MIA@SD;2015-12-20;2;0;4
2015122012;SF@CIN;2015-12-20;2;0;4
2015122006;BAL@KC;2015-12-20;2;0;5
2015122000;CAR@NYG;2015-12-20;2;0;5
2015122009;OAK@GB;2015-12-20;2;0;6
2015122000;NYG@CAR;2015-12-20;2;0;6
2015122001;ARI@PHI;2015-12-20;2;0;7
2015122009;GB@OAK;2015-12-20;2;0;7
2015122006;KC@BAL;2015-12-20;2;0;7
2015122002;MIN@CHI;2015-12-20;2;0;9
2015122011;MIA@SD;2015-12-20;2;1;8
2015122000;CAR@NYG;2015-12-20;2;2;10
2015122000;CAR@NYG;2015-12-20;2;2;15
2015122012;CIN@SF;2015-12-20;2;5;14
2015122008;CLE@SEA;2015-12-20;2;5;15
2015122007;BUF@WAS;2015-12-20;2;5;8
2015122000;NYG@CAR;2015-12-20;2;8;2
2015122006;BAL@KC;2015-12-20;2;12;10
2015122003;ATL@JAC;2015-12-20;2;17;12
2015122004;HOU@IND;2015-12-20;2;19;9
2015122003;ATL@JAC;2015-12-20;2;20;2
2015122005;TEN@NE;2015-12-20;2;22;2
2015122004;HOU@IND;2015-12-20;2;33;14
2015122006;BAL@KC;2015-12-20;3;-10;7
2015122004;IND@HOU;2015-12-20;3;-1;1
2015122003;ATL@JAC;2015-12-20;3;0;1
2015122006;BAL@KC;2015-12-20;3;0;1
2015122010;DEN@PIT;2015-12-20;3;0;11
2015122011;SD@MIA;2015-12-20;3;0;11
2015122010;PIT@DEN;2015-12-20;3;0;12
2015122008;SEA@CLE;2015-12-20;3;0;12
2015122006;KC@BAL;2015-12-20;3;0;12
2015122000;NYG@CAR;2015-12-20;3;0;13
2015122011;SD@MIA;2015-12-20;3;0;14
2015122000;CAR@NYG;2015-12-20;3;0;14
2015122001;PHI@ARI;2015-12-20;3;0;15
2015122005;TEN@NE;2015-12-20;3;0;2
2015122002;MIN@CHI;2015-12-20;3;0;3
2015122006;KC@BAL;2015-12-20;3;0;3
2015122009;OAK@GB;2015-12-20;3;0;4
2015122008;CLE@SEA;2015-12-20;3;0;7
2015122011;MIA@SD;2015-12-20;3;3;9
2015122012;SF@CIN;2015-12-20;3;4;8
2015122007;WAS@BUF;2015-12-20;3;5;5
2015122001;ARI@PHI;2015-12-20;3;6;5
2015122012;CIN@SF;2015-12-20;3;7;1
2015122004;IND@HOU;2015-12-20;3;7;12
2015122011;MIA@SD;2015-12-20;3;10;13
2015122006;BAL@KC;2015-12-20;3;11;14
2015122010;DEN@PIT;2015-12-20;3;13;13
2015122009;OAK@GB;2015-12-20;3;14;14
