game_id;teams;date;qtr;yards;time
2016100205;NE@BUF;2016-10-02;3;18;6
2016100207;WAS@CLE;2016-10-02;3;18;6
2016100204;TEN@HOU;2016-10-02;3;67;2
2016100200;JAX@IND;2016-10-02;4;0;1
2016100201;ATL@CAR;2016-10-02;4;0;10
2016100204;TEN@HOU;2016-10-02;4;0;11
2016100212;PIT@KC;2016-10-02;4;0;14
2016100211;SF@DAL;2016-10-02;4;0;14
2016100208;TB@DEN;2016-10-02;4;0;14
2016100205;NE@BUF;2016-10-02;4;0;14
2016100209;LA@ARI;2016-10-02;4;0;2
2016100205;BUF@NE;2016-10-02;4;0;2
2016100206;SEA@NYJ;2016-10-02;4;0;2
2016100200;JAX@IND;2016-10-02;4;0;2
2016100200;JAX@IND;2016-10-02;4;0;3
2016100212;PIT@KC;2016-10-02;4;0;4
2016100208;DEN@TB;2016-10-02;4;0;5
2016100206;SEA@NYJ;2016-10-02;4;0;6
2016100212;KC@PIT;2016-10-02;4;0;7
2016100210;NO@SD;2016-10-02;4;0;7
2016100208;TB@DEN;2016-10-02;4;0;8
2016100205;BUF@NE;2016-10-02;4;0;8
2016100207;WAS@CLE;2016-10-02;4;0;8
2016100209;LA@ARI;2016-10-02;4;0;9
2016100209;LA@ARI;2016-10-02;4;0;9
2016100202;BAL@OAK;2016-10-02;4;0;9
2016100204;TEN@HOU;2016-10-02;4;1;15
2016100207;WAS@CLE;2016-10-02;4;2;2
2016100206;NYJ@SEA;2016-10-02;4;7;12
2016100201;ATL@CAR;2016-10-02;4;8;2
2016100204;HOU@TEN;2016-10-02;4;9;13
2016100208;DEN@TB;2016-10-02;4;11;15
2016100200;JAX@IND;2016-10-02;4;14;13
2016100204;HOU@TEN;2016-10-02;4;17;1
2016100202;OAK@BAL;2016-10-02;4;20;7
2016100211;DAL@SF;2016-10-02;4;26;12
2016100209;ARI@LA;2016-10-02;4;47;6
2016100203;CHI@DET;2016-10-02;4;85;3
2016100300;MIN@NYG;2016-10-03;1;0;10
2016100300;NYG@MIN;2016-10-03;1;0;11
2016100300;MIN@NYG;2016-10-03;1;0;3
2016100300;NYG@MIN;2016-10-03;1;0;5
2016100300;NYG@MIN;2016-10-03;1;5;2
2016100300;MIN@NYG;2016-10-03;2;0;15
2016100300;MIN@NYG;2016-10-03;2;0;3
2016100300;NYG@MIN;2016-10-03;2;0;6
2016100300;NYG@MIN;2016-10-03;2;8;14
2016100300;MIN@NYG;2016-10-03;3;0;1
2016100300;NYG@MIN;2016-10-03;3;0;7
2016100300;MIN@NYG;2016-10-03;4;0;4
2016100600;SF@ARI;2016-10-06;1;0;1
2016100600;ARI@SF;2016-10-06;1;0;11
2016100600;SF@ARI;2016-10-06;1;0;13
2016100600;ARI@SF;2016-10-06;1;0;14
2016100600;ARI@SF;2016-10-06;1;0;4
2016100600;SF@ARI;2016-10-06;1;0;8
2016100600;ARI@SF;2016-10-06;2;-3;14
2016100600;ARI@SF;2016-10-06;2;0;1
2016100600;ARI@SF;2016-10-06;2;0;4
2016100600;SF@ARI;2016-10-06;2;8;2
2016100600;ARI@SF;2016-10-06;3;5;1
2016100600;SF@ARI;2016-10-06;3;10;12
2016100600;SF@ARI;2016-10-06;4;0;13
2016100600;ARI@SF;2016-10-06;4;0;2
2016100906;PIT@NYJ;2016-10-09;1;0;1
2016100904;TEN@MIA;2016-10-09;1;0;13
2016100901;CLE@NE;2016-10-09;1;0;14
2016100903;CHI@IND;2016-10-09;1;0;4
2016100911;NYG@GB;2016-10-09;1;0;5
2016100904;TEN@MIA;2016-10-09;1;0;5
2016100908;CIN@DAL;2016-10-09;1;0;7
2016100906;NYJ@PIT;2016-10-09;1;0;7
2016100902;PHI@DET;2016-10-09;1;0;7
2016100907;DEN@ATL;2016-10-09;1;0;9
2016100900;WAS@BAL;2016-10-09;1;0;9
2016100904;MIA@TEN;2016-10-09;1;2;9
2016100907;DEN@ATL;2016-10-09;1;7;3
2016100904;MIA@TEN;2016-10-09;1;9;4
2016100905;HOU@MIN;2016-10-09;1;12;11
2016100905;HOU@MIN;2016-10-09;1;14;6
2016100907;ATL@DEN;2016-10-09;1;17;1
2016100905;MIN@HOU;2016-10-09;1;18;3
2016100900;BAL@WAS;2016-10-09;1;85;6
2016100909;LA@BUF;2016-10-09;2;-2;13
2016100908;CIN@DAL;2016-10-09;2;0;1
2016100907;DEN@ATL;2016-10-09;2;0;1
2016100900;BAL@WAS;2016-10-09;2;0;1
2016100904;MIA@TEN;2016-10-09;2;0;1
2016100911;GB@NYG;2016-10-09;2;0;10
2016100901;CLE@NE;2016-10-09;2;0;10
2016100911;NYG@GB;2016-10-09;2;0;11
2016100909;BUF@LA;2016-10-09;2;0;11
2016100907;ATL@DEN;2016-10-09;2;0;12
2016100900;WAS@BAL;2016-10-09;2;0;12
2016100908;DAL@CIN;2016-10-09;2;0;2
2016100910;OAK@SD;2016-10-09;2;0;3
2016100908;CIN@DAL;2016-10-09;2;0;3
2016100905;MIN@HOU;2016-10-09;2;0;4
2016100901;CLE@NE;2016-10-09;2;0;4
2016100911;NYG@GB;2016-10-09;2;0;6
2016100908;CIN@DAL;2016-10-09;2;0;8
2016100900;BAL@WAS;2016-10-09;2;0;8
2016100907;DEN@ATL;2016-10-09;2;0;9
2016100909;BUF@LA;2016-10-09;2;5;7
2016100911;GB@NYG;2016-10-09;2;6;2
2016100901;NE@CLE;2016-10-09;2;8;4
2016100904;MIA@TEN;2016-10-09;2;9;15
2016100901;CLE@NE;2016-10-09;2;12;3
2016100904;TEN@MIA;2016-10-09;2;74;13
2016100905;HOU@MIN;2016-10-09;2;79;10
2016100909;BUF@LA;2016-10-09;3;-3;6
2016100910;SD@OAK;2016-10-09;3;0;1
2016100904;TEN@MIA;2016-10-09;3;0;1
2016100911;GB@NYG;2016-10-09;3;0;11
2016100907;ATL@DEN;2016-10-09;3;0;11
2016100900;BAL@WAS;2016-10-09;3;0;11
2016100911;NYG@GB;2016-10-09;3;0;12
2016100906;PIT@NYJ;2016-10-09;3;0;13
2016100900;WAS@BAL;2016-10-09;3;0;13
2016100909;BUF@LA;2016-10-09;3;0;14
2016100907;DEN@ATL;2016-10-09;3;0;14
2016100903;IND@CHI;2016-10-09;3;0;14
2016100909;LA@BUF;2016-10-09;3;0;2
2016100902;PHI@DET;2016-10-09;3;0;2
2016100903;IND@CHI;2016-10-09;3;0;3
2016100907;DEN@ATL;2016-10-09;3;0;4
2016100911;GB@NYG;2016-10-09;3;0;5
2016100906;NYJ@PIT;2016-10-09;3;0;5
2016100902;DET@PHI;2016-10-09;3;0;5
2016100901;CLE@NE;2016-10-09;3;0;6
2016100905;MIN@HOU;2016-10-09;3;0;8
2016100900;BAL@WAS;2016-10-09;3;0;8
2016100906;PIT@NYJ;2016-10-09;3;0;9
2016100911;NYG@GB;2016-10-09;3;3;4
2016100901;NE@CLE;2016-10-09;3;5;3
2016100905;HOU@MIN;2016-10-09;3;9;14
2016100908;CIN@DAL;2016-10-09;3;10;9
2016100901;NE@CLE;2016-10-09;3;12;7
2016100905;MIN@HOU;2016-10-09;3;15;11
2016100909;BUF@LA;2016-10-09;3;17;7
2016100906;NYJ@PIT;2016-10-09;3;18;10
2016100903;CHI@IND;2016-10-09;3;20;12
2016100906;NYJ@PIT;2016-10-09;3;33;12
2016100901;NE@CLE;2016-10-09;4;0;1
2016100900;BAL@WAS;2016-10-09;4;0;10
2016100900;WAS@BAL;2016-10-09;4;0;11
2016100905;HOU@MIN;2016-10-09;4;0;13
2016100903;IND@CHI;2016-10-09;4;0;13
2016100902;DET@PHI;2016-10-09;4;0;13
2016100911;NYG@GB;2016-10-09;4;0;14
2016100906;NYJ@PIT;2016-10-09;4;0;14
2016100900;BAL@WAS;2016-10-09;4;0;14
2016100909;BUF@LA;2016-10-09;4;0;15
2016100909;BUF@LA;2016-10-09;4;0;5
2016100901;NE@CLE;2016-10-09;4;0;6
2016100904;MIA@TEN;2016-10-09;4;0;7
2016100901;CLE@NE;2016-10-09;4;0;7
2016100908;DAL@CIN;2016-10-09;4;0;8
2016100906;NYJ@PIT;2016-10-09;4;0;8
2016100900;WAS@BAL;2016-10-09;4;0;8
2016100909;LA@BUF;2016-10-09;4;2;4
2016100900;BAL@WAS;2016-10-09;4;4;6
2016100910;OAK@SD;2016-10-09;4;6;5
2016100902;DET@PHI;2016-10-09;4;6;6
2016100910;OAK@SD;2016-10-09;4;9;1
2016100904;TEN@MIA;2016-10-09;4;12;4
2016100905;MIN@HOU;2016-10-09;4;14;9
2016100900;WAS@BAL;2016-10-09;4;16;3
2016100904;MIA@TEN;2016-10-09;4;18;14
2016101000;CAR@TB;2016-10-10;1;0;5
2016101000;TB@CAR;2016-10-10;2;0;10
2016101000;CAR@TB;2016-10-10;2;0;11
2016101000;TB@CAR;2016-10-10;2;0;15
2016101000;TB@CAR;2016-10-10;3;0;3
2016101000;CAR@TB;2016-10-10;3;5;8
2016101000;TB@CAR;2016-10-10;3;6;8
2016101000;CAR@TB;2016-10-10;3;12;4
2016101000;TB@CAR;2016-10-10;4;0;14
2016101000;CAR@TB;2016-10-10;4;0;2
2016101300;DEN@SD;2016-10-13;1;0;6
2016101300;SD@DEN;2016-10-13;2;0;2
2016101300;DEN@SD;2016-10-13;2;0;8
2016101300;SD@DEN;2016-10-13;2;6;4
2016101300;DEN@SD;2016-10-13;2;16;3
2016101300;DEN@SD;2016-10-13;3;4;14
2016101300;DEN@SD;2016-10-13;3;8;7
2016101300;SD@DEN;2016-10-13;4;0;13
2016101300;SD@DEN;2016-10-13;4;1;4
2016101300;SD@DEN;2016-10-13;4;10;6
2016101603;PIT@MIA;2016-10-16;1;0;1
2016101612;HOU@IND;2016-10-16;1;0;11
2016101612;IND@HOU;2016-10-16;1;0;12
2016101611;SEA@ATL;2016-10-16;1;0;12
2016101601;CHI@JAX;2016-10-16;1;0;12
2016101600;SF@BUF;2016-10-16;1;0;13
2016101602;DET@LA;2016-10-16;1;0;2
2016101606;NYG@BAL;2016-10-16;1;0;2
2016101608;PHI@WAS;2016-10-16;1;0;3
2016101610;DAL@GB;2016-10-16;1;0;4
2016101611;SEA@ATL;2016-10-16;1;0;4
2016101604;NE@CIN;2016-10-16;1;0;4
2016101605;CAR@NO;2016-10-16;1;0;4
2016101606;BAL@NYG;2016-10-16;1;0;4
2016101612;HOU@IND;2016-10-16;1;0;5
2016101603;MIA@PIT;2016-10-16;1;0;5
2016101605;CAR@NO;2016-10-16;1;0;6
2016101611;ATL@SEA;2016-10-16;1;0;8
2016101604;CIN@NE;2016-10-16;1;0;8
2016101608;WAS@PHI;2016-10-16;1;0;9
2016101606;NYG@BAL;2016-10-16;1;3;6
2016101608;PHI@WAS;2016-10-16;1;4;12
2016101609;KC@OAK;2016-10-16;1;4;9
2016101607;TEN@CLE;2016-10-16;1;6;1
2016101612;HOU@IND;2016-10-16;1;7;14
2016101608;PHI@WAS;2016-10-16;1;10;8
2016101603;PIT@MIA;2016-10-16;1;11;13
2016101605;NO@CAR;2016-10-16;1;13;5
2016101608;WAS@PHI;2016-10-16;1;14;6
2016101607;TEN@CLE;2016-10-16;1;53;8
2016101605;CAR@NO;2016-10-16;1;59;1
2016101601;CHI@JAX;2016-10-16;2;0;1
2016101606;BAL@NYG;2016-10-16;2;0;11
2016101607;CLE@TEN;2016-10-16;2;0;11
2016101612;HOU@IND;2016-10-16;2;0;13
2016101611;SEA@ATL;2016-10-16;2;0;14
2016101608;PHI@WAS;2016-10-16;2;0;14
2016101610;GB@DAL;2016-10-16;2;0;2
2016101601;JAX@CHI;2016-10-16;2;0;2
2016101606;BAL@NYG;2016-10-16;2;0;2
2016101603;PIT@MIA;2016-10-16;2;0;3
2016101607;TEN@CLE;2016-10-16;2;0;5
2016101607;TEN@CLE;2016-10-16;2;0;8
2016101606;NYG@BAL;2016-10-16;2;0;9
2016101604;NE@CIN;2016-10-16;2;1;7
2016101611;ATL@SEA;2016-10-16;2;2;15
2016101607;CLE@TEN;2016-10-16;2;4;11
2016101611;ATL@SEA;2016-10-16;2;4;3
2016101605;NO@CAR;2016-10-16;2;4;3
2016101601;JAX@CHI;2016-10-16;2;5;13
2016101606;BAL@NYG;2016-10-16;2;5;8
2016101607;CLE@TEN;2016-10-16;2;7;15
2016101607;CLE@TEN;2016-10-16;2;10;7
2016101606;BAL@NYG;2016-10-16;2;12;15
2016101604;CIN@NE;2016-10-16;2;17;1
2016101610;DAL@GB;2016-10-16;2;25;2
2016101609;OAK@KC;2016-10-16;3;0;1
2016101601;CHI@JAX;2016-10-16;3;0;10
2016101601;CHI@JAX;2016-10-16;3;0;10
2016101600;BUF@SF;2016-10-16;3;0;10
2016101612;IND@HOU;2016-10-16;3;0;13
2016101602;LA@DET;2016-10-16;3;0;13
2016101600;SF@BUF;2016-10-16;3;0;13
2016101607;CLE@TEN;2016-10-16;3;0;2
2016101609;KC@OAK;2016-10-16;3;0;3
2016101605;CAR@NO;2016-10-16;3;0;3
2016101611;SEA@ATL;2016-10-16;3;0;4
2016101607;TEN@CLE;2016-10-16;3;0;5
2016101609;OAK@KC;2016-10-16;3;0;7
2016101600;BUF@SF;2016-10-16;3;0;7
2016101601;JAX@CHI;2016-10-16;3;0;8
2016101608;PHI@WAS;2016-10-16;3;1;5
2016101602;DET@LA;2016-10-16;3;2;6
2016101601;CHI@JAX;2016-10-16;3;3;13
2016101608;WAS@PHI;2016-10-16;3;3;2
2016101605;NO@CAR;2016-10-16;3;4;12
2016101605;CAR@NO;2016-10-16;3;4;14
2016101606;BAL@NYG;2016-10-16;3;6;7
2016101607;CLE@TEN;2016-10-16;3;8;9
2016101601;JAX@CHI;2016-10-16;3;9;11
2016101604;CIN@NE;2016-10-16;3;9;5
2016101607;CLE@TEN;2016-10-16;3;10;14
2016101611;SEA@ATL;2016-10-16;3;11;10
2016101601;JAX@CHI;2016-10-16;3;11;15
2016101605;NO@CAR;2016-10-16;3;11;2
2016101604;NE@CIN;2016-10-16;3;11;9
2016101600;BUF@SF;2016-10-16;3;12;14
2016101600;SF@BUF;2016-10-16;3;13;8
2016101603;PIT@MIA;2016-10-16;3;15;1
2016101609;OAK@KC;2016-10-16;3;50;11
2016101612;IND@HOU;2016-10-16;4;0;1
2016101603;PIT@MIA;2016-10-16;4;0;12
2016101606;NYG@BAL;2016-10-16;4;0;12
2016101601;CHI@JAX;2016-10-16;4;0;13
2016101607;CLE@TEN;2016-10-16;4;0;14
2016101608;PHI@WAS;2016-10-16;4;0;2
2016101601;CHI@JAX;2016-10-16;4;0;4
2016101603;MIA@PIT;2016-10-16;4;0;5
2016101600;SF@BUF;2016-10-16;4;0;5
2016101602;LA@DET;2016-10-16;4;0;6
2016101600;BUF@SF;2016-10-16;4;0;7
2016101600;SF@BUF;2016-10-16;4;3;10
2016101602;LA@DET;2016-10-16;4;4;6
2016101612;HOU@IND;2016-10-16;4;6;13
2016101612;IND@HOU;2016-10-16;4;6;2
2016101609;KC@OAK;2016-10-16;4;9;4
2016101608;WAS@PHI;2016-10-16;4;14;5
2016101611;ATL@SEA;2016-10-16;4;15;9
2016101604;CIN@NE;2016-10-16;4;23;4
2016101612;IND@HOU;2016-10-16;5;0;12
2016101612;IND@HOU;2016-10-16;5;17;12
2016101700;NYJ@ARI;2016-10-17;1;-3;3
2016101700;ARI@NYJ;2016-10-17;1;0;1
2016101700;NYJ@ARI;2016-10-17;1;0;11
2016101700;ARI@NYJ;2016-10-17;1;0;13
2016101700;ARI@NYJ;2016-10-17;1;0;4
2016101700;NYJ@ARI;2016-10-17;1;6;8
2016101700;NYJ@ARI;2016-10-17;2;0;1
2016101700;ARI@NYJ;2016-10-17;2;0;2
2016101700;NYJ@ARI;2016-10-17;2;0;3
2016101700;ARI@NYJ;2016-10-17;2;0;5
2016101700;NYJ@ARI;2016-10-17;2;0;6
2016101700;NYJ@ARI;2016-10-17;3;1;14
2016102000;CHI@GB;2016-10-20;1;0;7
2016102000;CHI@GB;2016-10-20;2;0;11
2016102000;GB@CHI;2016-10-20;2;0;7
2016102000;GB@CHI;2016-10-20;2;0;7
2016102000;CHI@GB;2016-10-20;3;0;5
2016102000;CHI@GB;2016-10-20;4;0;15
2016102311;PIT@NE;2016-10-23;1;0;1
2016102311;PIT@NE;2016-10-23;1;0;1
2016102303;OAK@JAX;2016-10-23;1;0;1
2016102312;ARI@SEA;2016-10-23;1;0;10
2016102300;NYG@LA;2016-10-23;1;0;10
2016102312;SEA@ARI;2016-10-23;1;0;11
2016102307;MIN@PHI;2016-10-23;1;0;11
2016102304;KC@NO;2016-10-23;1;0;11
2016102312;ARI@SEA;2016-10-23;1;0;12
2016102307;MIN@PHI;2016-10-23;1;0;12
2016102302;DET@WAS;2016-10-23;1;0;15
2016102310;SF@TB;2016-10-23;1;0;2
2016102312;ARI@SEA;2016-10-23;1;0;3
2016102307;MIN@PHI;2016-10-23;1;0;4
2016102300;NYG@LA;2016-10-23;1;0;4
2016102310;TB@SF;2016-10-23;1;0;5
2016102306;NYJ@BAL;2016-10-23;1;0;7
2016102312;SEA@ARI;2016-10-23;1;0;9
2016102310;SF@TB;2016-10-23;1;0;9
2016102302;WAS@DET;2016-10-23;1;0;9
2016102301;CLE@CIN;2016-10-23;1;0;9
2016102305;BUF@MIA;2016-10-23;1;3;5
2016102306;BAL@NYJ;2016-10-23;1;4;13
2016102308;IND@TEN;2016-10-23;1;7;3
2016102308;TEN@IND;2016-10-23;1;7;4
2016102303;OAK@JAX;2016-10-23;1;8;14
2016102307;PHI@MIN;2016-10-23;1;9;14
2016102303;JAX@OAK;2016-10-23;1;10;13
2016102311;PIT@NE;2016-10-23;1;10;14
2016102312;SEA@ARI;2016-10-23;1;13;1
2016102305;MIA@BUF;2016-10-23;1;30;4
2016102304;KC@NO;2016-10-23;2;-1;3
2016102305;BUF@MIA;2016-10-23;2;0;1
2016102304;NO@KC;2016-10-23;2;0;1
2016102300;LA@NYG;2016-10-23;2;0;1
2016102304;NO@KC;2016-10-23;2;0;13
2016102308;TEN@IND;2016-10-23;2;0;14
2016102305;MIA@BUF;2016-10-23;2;0;15
2016102305;MIA@BUF;2016-10-23;2;0;15
2016102307;PHI@MIN;2016-10-23;2;0;15
2016102300;LA@NYG;2016-10-23;2;0;15
2016102311;NE@PIT;2016-10-23;2;0;2
2016102301;CLE@CIN;2016-10-23;2;0;2
2016102310;SF@TB;2016-10-23;2;0;3
2016102308;IND@TEN;2016-10-23;2;0;3
2016102306;BAL@NYJ;2016-10-23;2;0;5
2016102304;NO@KC;2016-10-23;2;0;5
2016102300;LA@NYG;2016-10-23;2;0;5
2016102307;PHI@MIN;2016-10-23;2;0;6
2016102308;TEN@IND;2016-10-23;2;0;6
2016102307;MIN@PHI;2016-10-23;2;0;8
2016102311;NE@PIT;2016-10-23;2;0;9
2016102309;SD@ATL;2016-10-23;2;0;9
2016102300;LA@NYG;2016-10-23;2;3;1
2016102301;CIN@CLE;2016-10-23;2;3;13
2016102312;SEA@ARI;2016-10-23;2;7;2
2016102300;LA@NYG;2016-10-23;2;7;2
2016102312;SEA@ARI;2016-10-23;2;8;12
2016102300;NYG@LA;2016-10-23;2;12;1
2016102310;SF@TB;2016-10-23;2;15;1
2016102302;DET@WAS;2016-10-23;2;16;4
2016102312;SEA@ARI;2016-10-23;3;-2;3
2016102306;BAL@NYJ;2016-10-23;3;0;10
2016102305;MIA@BUF;2016-10-23;3;0;10
2016102300;NYG@LA;2016-10-23;3;0;10
2016102312;SEA@ARI;2016-10-23;3;0;11
2016102302;WAS@DET;2016-10-23;3;0;11
2016102306;NYJ@BAL;2016-10-23;3;0;12
2016102307;MIN@PHI;2016-10-23;3;0;12
2016102300;LA@NYG;2016-10-23;3;0;12
2016102308;IND@TEN;2016-10-23;3;0;13
2016102311;NE@PIT;2016-10-23;3;0;14
2016102309;ATL@SD;2016-10-23;3;0;14
2016102310;TB@SF;2016-10-23;3;0;14
2016102301;CLE@CIN;2016-10-23;3;0;2
2016102304;NO@KC;2016-10-23;3;0;2
2016102300;NYG@LA;2016-10-23;3;0;4
2016102310;SF@TB;2016-10-23;3;0;5
2016102305;MIA@BUF;2016-10-23;3;0;7
2016102303;OAK@JAX;2016-10-23;3;0;7
2016102300;LA@NYG;2016-10-23;3;0;7
2016102306;NYJ@BAL;2016-10-23;3;0;8
2016102309;ATL@SD;2016-10-23;3;0;9
2016102305;BUF@MIA;2016-10-23;3;3;8
2016102301;CLE@CIN;2016-10-23;3;3;8
2016102303;JAX@OAK;2016-10-23;3;5;9
2016102303;OAK@JAX;2016-10-23;3;6;10
2016102305;BUF@MIA;2016-10-23;3;8;13
2016102309;SD@ATL;2016-10-23;3;9;13
2016102303;OAK@JAX;2016-10-23;3;9;7
2016102303;JAX@OAK;2016-10-23;3;10;5
2016102308;TEN@IND;2016-10-23;3;11;11
2016102303;JAX@OAK;2016-10-23;3;42;1
2016102306;BAL@NYJ;2016-10-23;4;-2;7
2016102312;ARI@SEA;2016-10-23;4;0;10
2016102306;BAL@NYJ;2016-10-23;4;0;10
2016102305;MIA@BUF;2016-10-23;4;0;10
2016102308;IND@TEN;2016-10-23;4;0;10
2016102312;SEA@ARI;2016-10-23;4;0;11
2016102306;NYJ@BAL;2016-10-23;4;0;12
2016102305;BUF@MIA;2016-10-23;4;0;13
2016102305;BUF@MIA;2016-10-23;4;0;13
2016102312;ARI@SEA;2016-10-23;4;0;14
2016102301;CLE@CIN;2016-10-23;4;0;15
2016102312;ARI@SEA;2016-10-23;4;0;2
2016102310;TB@SF;2016-10-23;4;0;2
2016102310;SF@TB;2016-10-23;4;0;3
2016102311;NE@PIT;2016-10-23;4;0;4
2016102300;NYG@LA;2016-10-23;4;0;4
2016102301;CIN@CLE;2016-10-23;4;0;5
2016102302;DET@WAS;2016-10-23;4;0;6
2016102304;KC@NO;2016-10-23;4;0;6
2016102301;CLE@CIN;2016-10-23;4;0;7
2016102311;NE@PIT;2016-10-23;4;0;8
2016102306;NYJ@BAL;2016-10-23;4;0;8
2016102300;LA@NYG;2016-10-23;4;1;15
2016102312;ARI@SEA;2016-10-23;4;4;5
2016102311;PIT@NE;2016-10-23;4;6;6
2016102303;OAK@JAX;2016-10-23;4;6;8
2016102312;SEA@ARI;2016-10-23;4;7;8
2016102305;BUF@MIA;2016-10-23;4;8;8
2016102305;BUF@MIA;2016-10-23;4;9;4
2016102304;KC@NO;2016-10-23;4;11;13
2016102303;JAX@OAK;2016-10-23;4;16;10
2016102306;BAL@NYJ;2016-10-23;4;16;15
2016102300;NYG@LA;2016-10-23;4;19;13
2016102303;OAK@JAX;2016-10-23;4;27;4
2016102400;HOU@DEN;2016-10-24;1;0;12
2016102400;DEN@HOU;2016-10-24;1;0;6
2016102400;DEN@HOU;2016-10-24;1;1;10
2016102400;DEN@HOU;2016-10-24;1;10;13
2016102400;HOU@DEN;2016-10-24;1;16;14
2016102400;HOU@DEN;2016-10-24;2;4;8
2016102400;HOU@DEN;2016-10-24;2;13;2
2016102400;DEN@HOU;2016-10-24;3;0;15
2016102400;DEN@HOU;2016-10-24;3;0;8
2016102400;HOU@DEN;2016-10-24;4;0;10
2016102400;DEN@HOU;2016-10-24;4;0;7
2016102700;JAX@TEN;2016-10-27;1;0;10
2016102700;TEN@JAX;2016-10-27;1;0;12
2016102700;JAX@TEN;2016-10-27;1;0;3
2016102700;JAX@TEN;2016-10-27;1;9;10
2016102700;JAX@TEN;2016-10-27;2;0;10
2016102700;JAX@TEN;2016-10-27;2;0;15
2016102700;JAX@TEN;2016-10-27;2;0;4
2016102700;TEN@JAX;2016-10-27;3;0;3
2016102700;JAX@TEN;2016-10-27;3;0;5
2016102700;TEN@JAX;2016-10-27;4;0;3
2016102700;TEN@JAX;2016-10-27;4;0;6
2016103010;PHI@DAL;2016-10-30;1;0;10
2016103003;NYJ@CLE;2016-10-30;1;0;10
2016103005;IND@KC;2016-10-30;1;0;10
2016103007;OAK@TB;2016-10-30;1;0;11
2016103009;ARI@CAR;2016-10-30;1;0;11
2016103010;DAL@PHI;2016-10-30;1;0;12
2016103007;TB@OAK;2016-10-30;1;0;12
2016103008;DEN@SD;2016-10-30;1;0;2
2016103005;IND@KC;2016-10-30;1;0;2
2016103008;SD@DEN;2016-10-30;1;0;3
2016103010;PHI@DAL;2016-10-30;1;0;4
2016103002;BUF@NE;2016-10-30;1;0;4
2016103006;SEA@NO;2016-10-30;1;0;4
2016103009;ARI@CAR;2016-10-30;1;0;7
2016103005;KC@IND;2016-10-30;1;0;8
2016103003;CLE@NYJ;2016-10-30;1;0;9
2016103006;SEA@NO;2016-10-30;1;0;9
2016103006;NO@SEA;2016-10-30;1;3;7
2016103008;DEN@SD;2016-10-30;1;4;7
2016103009;CAR@ARI;2016-10-30;1;4;9
2016103008;DEN@SD;2016-10-30;1;6;4
2016103006;NO@SEA;2016-10-30;1;11;13
2016103003;NYJ@CLE;2016-10-30;1;13;8
2016103008;SD@DEN;2016-10-30;1;16;5
2016103004;HOU@DET;2016-10-30;1;17;10
2016103005;KC@IND;2016-10-30;2;0;1
2016103009;ARI@CAR;2016-10-30;2;0;10
2016103007;OAK@TB;2016-10-30;2;0;12
2016103008;DEN@SD;2016-10-30;2;0;13
2016103008;SD@DEN;2016-10-30;2;0;14
2016103009;ARI@CAR;2016-10-30;2;0;15
2016103003;NYJ@CLE;2016-10-30;2;0;2
2016103004;HOU@DET;2016-10-30;2;0;2
2016103007;OAK@TB;2016-10-30;2;0;2
2016103000;CIN@WAS;2016-10-30;2;0;2
2016103005;KC@IND;2016-10-30;2;0;3
2016103005;IND@KC;2016-10-30;2;0;5
2016103007;TB@OAK;2016-10-30;2;0;6
2016103003;NYJ@CLE;2016-10-30;2;0;7
2016103005;KC@IND;2016-10-30;2;0;8
2016103003;CLE@NYJ;2016-10-30;2;0;9
2016103002;NE@BUF;2016-10-30;2;0;9
2016103002;NE@BUF;2016-10-30;2;2;15
2016103004;DET@HOU;2016-10-30;2;3;5
2016103010;PHI@DAL;2016-10-30;2;7;11
2016103004;DET@HOU;2016-10-30;2;8;2
2016103007;TB@OAK;2016-10-30;2;9;11
2016103002;BUF@NE;2016-10-30;2;9;15
2016103010;DAL@PHI;2016-10-30;2;9;9
2016103002;BUF@NE;2016-10-30;2;10;11
2016103001;GB@ATL;2016-10-30;2;11;8
2016103005;IND@KC;2016-10-30;2;13;2
2016103000;CIN@WAS;2016-10-30;2;14;13
2016103008;SD@DEN;2016-10-30;2;15;11
2016103003;NYJ@CLE;2016-10-30;2;15;11
2016103003;CLE@NYJ;2016-10-30;2;15;12
2016103004;DET@HOU;2016-10-30;2;15;12
2016103001;ATL@GB;2016-10-30;2;55;7
2016103004;HOU@DET;2016-10-30;3;-3;13
2016103009;CAR@ARI;2016-10-30;3;0;1
2016103007;TB@OAK;2016-10-30;3;0;10
2016103010;DAL@PHI;2016-10-30;3;0;11
2016103009;ARI@CAR;2016-10-30;3;0;11
2016103001;GB@ATL;2016-10-30;3;0;12
2016103003;CLE@NYJ;2016-10-30;3;0;2
2016103006;SEA@NO;2016-10-30;3;0;2
2016103007;OAK@TB;2016-10-30;3;0;2
2016103003;CLE@NYJ;2016-10-30;3;0;6
2016103000;WAS@CIN;2016-10-30;3;2;10
2016103007;TB@OAK;2016-10-30;3;4;4
2016103004;DET@HOU;2016-10-30;3;9;11
2016103010;PHI@DAL;2016-10-30;3;12;13
2016103005;IND@KC;2016-10-30;3;16;14
2016103010;DAL@PHI;2016-10-30;3;30;5
2016103010;PHI@DAL;2016-10-30;4;0;1
2016103000;CIN@WAS;2016-10-30;4;0;1
2016103008;SD@DEN;2016-10-30;4;0;10
2016103004;DET@HOU;2016-10-30;4;0;11
2016103009;ARI@CAR;2016-10-30;4;0;13
2016103010;DAL@PHI;2016-10-30;4;0;14
