game_id;teams;date;qtr;yards;time
2011122405;NYG@NYJ;2011-12-24;1;0;7
2011122401;NE@MIA;2011-12-24;1;0;8
2011122410;SD@DET;2011-12-24;1;0;8
2011122403;JAC@TEN;2011-12-24;1;0;9
2011122411;PHI@DAL;2011-12-24;1;0;9
2011122405;NYJ@NYG;2011-12-24;1;3;1
2011122408;ARI@CIN;2011-12-24;1;4;10
2011122406;WAS@MIN;2011-12-24;1;4;14
2011122405;NYJ@NYG;2011-12-24;1;7;1
2011122403;JAC@TEN;2011-12-24;1;10;5
2011122401;NE@MIA;2011-12-24;1;12;2
2011122401;NE@MIA;2011-12-24;1;13;4
2011122409;PIT@STL;2011-12-24;1;17;1
2011122405;NYG@NYJ;2011-12-24;1;22;13
2011122400;DEN@BUF;2011-12-24;1;38;4
2011122404;KC@OAK;2011-12-24;2;-3;12
2011122401;MIA@NE;2011-12-24;2;0;1
2011122400;DEN@BUF;2011-12-24;2;0;10
2011122411;DAL@PHI;2011-12-24;2;0;10
2011122400;BUF@DEN;2011-12-24;2;0;11
2011122408;ARI@CIN;2011-12-24;2;0;11
2011122401;NE@MIA;2011-12-24;2;0;13
2011122410;SD@DET;2011-12-24;2;0;13
2011122400;DEN@BUF;2011-12-24;2;0;14
2011122402;CLE@BAL;2011-12-24;2;0;14
2011122404;OAK@KC;2011-12-24;2;0;15
2011122411;PHI@DAL;2011-12-24;2;0;15
2011122400;DEN@BUF;2011-12-24;2;0;2
2011122408;ARI@CIN;2011-12-24;2;0;2
2011122411;DAL@PHI;2011-12-24;2;0;2
2011122401;NE@MIA;2011-12-24;2;0;3
2011122405;NYJ@NYG;2011-12-24;2;0;3
2011122402;BAL@CLE;2011-12-24;2;0;4
2011122409;STL@PIT;2011-12-24;2;0;6
2011122401;NE@MIA;2011-12-24;2;0;6
2011122401;NE@MIA;2011-12-24;2;0;6
2011122403;JAC@TEN;2011-12-24;2;0;6
2011122405;NYJ@NYG;2011-12-24;2;0;7
2011122412;SF@SEA;2011-12-24;2;0;7
2011122402;CLE@BAL;2011-12-24;2;0;8
2011122412;SEA@SF;2011-12-24;2;0;8
2011122403;TEN@JAC;2011-12-24;2;0;9
2011122409;STL@PIT;2011-12-24;2;5;9
2011122410;SD@DET;2011-12-24;2;7;6
2011122403;JAC@TEN;2011-12-24;2;8;12
2011122401;MIA@NE;2011-12-24;2;8;5
2011122409;STL@PIT;2011-12-24;2;9;14
2011122409;PIT@STL;2011-12-24;2;14;4
2011122405;NYG@NYJ;2011-12-24;2;28;5
2011122400;DEN@BUF;2011-12-24;2;80;5
2011122403;JAC@TEN;2011-12-24;3;-1;10
2011122408;ARI@CIN;2011-12-24;3;0;1
2011122408;CIN@ARI;2011-12-24;3;0;10
2011122408;CIN@ARI;2011-12-24;3;0;10
2011122402;CLE@BAL;2011-12-24;3;0;10
2011122405;NYG@NYJ;2011-12-24;3;0;10
2011122402;BAL@CLE;2011-12-24;3;0;11
2011122402;CLE@BAL;2011-12-24;3;0;12
2011122403;TEN@JAC;2011-12-24;3;0;12
2011122411;DAL@PHI;2011-12-24;3;0;12
2011122402;BAL@CLE;2011-12-24;3;0;13
2011122410;SD@DET;2011-12-24;3;0;13
2011122411;PHI@DAL;2011-12-24;3;0;13
2011122408;CIN@ARI;2011-12-24;3;0;14
2011122404;OAK@KC;2011-12-24;3;0;3
2011122405;NYJ@NYG;2011-12-24;3;0;3
2011122402;CLE@BAL;2011-12-24;3;0;5
2011122405;NYG@NYJ;2011-12-24;3;0;5
2011122409;PIT@STL;2011-12-24;3;0;7
2011122405;NYJ@NYG;2011-12-24;3;0;7
2011122409;STL@PIT;2011-12-24;3;0;8
2011122411;DAL@PHI;2011-12-24;3;0;8
2011122411;PHI@DAL;2011-12-24;3;0;9
2011122407;TB@CAR;2011-12-24;3;1;11
2011122405;NYJ@NYG;2011-12-24;3;1;15
2011122411;DAL@PHI;2011-12-24;3;2;4
2011122408;ARI@CIN;2011-12-24;3;2;8
2011122405;NYJ@NYG;2011-12-24;3;3;11
2011122404;KC@OAK;2011-12-24;3;4;13
2011122403;TEN@JAC;2011-12-24;3;5;2
2011122412;SEA@SF;2011-12-24;3;5;3
2011122403;JAC@TEN;2011-12-24;3;6;13
2011122401;MIA@NE;2011-12-24;3;7;6
2011122407;CAR@TB;2011-12-24;3;9;10
2011122405;NYG@NYJ;2011-12-24;3;14;13
2011122406;MIN@WAS;2011-12-24;3;15;14
2011122403;JAC@TEN;2011-12-24;3;16;4
2011122410;DET@SD;2011-12-24;3;17;11
2011122400;DEN@BUF;2011-12-24;3;17;6
2011122411;DAL@PHI;2011-12-24;3;18;14
2011122402;BAL@CLE;2011-12-24;3;84;4
2011122408;CIN@ARI;2011-12-24;4;-2;7
2011122408;CIN@ARI;2011-12-24;4;-1;1
2011122412;SEA@SF;2011-12-24;4;0;10
2011122409;STL@PIT;2011-12-24;4;0;11
2011122404;OAK@KC;2011-12-24;4;0;12
2011122400;DEN@BUF;2011-12-24;4;0;13
2011122411;DAL@PHI;2011-12-24;4;0;13
2011122408;CIN@ARI;2011-12-24;4;0;15
2011122403;JAC@TEN;2011-12-24;4;0;15
2011122406;MIN@WAS;2011-12-24;4;0;2
2011122400;BUF@DEN;2011-12-24;4;0;3
2011122405;NYG@NYJ;2011-12-24;4;0;3
2011122410;DET@SD;2011-12-24;4;0;4
2011122405;NYJ@NYG;2011-12-24;4;0;6
2011122402;BAL@CLE;2011-12-24;4;0;7
2011122412;SF@SEA;2011-12-24;4;0;7
2011122409;STL@PIT;2011-12-24;4;0;8
2011122407;CAR@TB;2011-12-24;4;0;8
2011122410;DET@SD;2011-12-24;4;0;8
2011122411;PHI@DAL;2011-12-24;4;3;10
2011122409;PIT@STL;2011-12-24;4;3;12
2011122400;BUF@DEN;2011-12-24;4;3;9
2011122401;MIA@NE;2011-12-24;4;4;8
2011122403;JAC@TEN;2011-12-24;4;5;12
2011122405;NYG@NYJ;2011-12-24;4;10;6
2011122411;PHI@DAL;2011-12-24;4;15;1
2011122404;OAK@KC;2011-12-24;4;19;1
2011122412;SF@SEA;2011-12-24;4;24;1
2011122500;CHI@GB;2011-12-25;1;0;1
2011122500;GB@CHI;2011-12-25;1;7;3
2011122500;GB@CHI;2011-12-25;2;0;14
2011122500;GB@CHI;2011-12-25;2;0;7
2011122500;CHI@GB;2011-12-25;3;8;9
2011122500;GB@CHI;2011-12-25;4;0;5
2011122600;ATL@NO;2011-12-26;2;0;12
2011122600;ATL@NO;2011-12-26;2;0;3
2011122600;ATL@NO;2011-12-26;3;0;12
2011122600;NO@ATL;2011-12-26;4;0;12
2011122600;NO@ATL;2011-12-26;4;0;8
2012010103;CLE@PIT;2012-01-01;1;0;1
2012010101;NE@BUF;2012-01-01;1;0;10
2012010106;NYG@DAL;2012-01-01;1;0;11
2012010108;DET@GB;2012-01-01;1;0;12
2012010113;KC@DEN;2012-01-01;1;0;12
2012010102;CIN@BAL;2012-01-01;1;0;12
2012010115;ARI@SEA;2012-01-01;1;0;12
2012010107;WAS@PHI;2012-01-01;1;0;13
2012010104;TEN@HOU;2012-01-01;1;0;13
2012010109;MIN@CHI;2012-01-01;1;0;14
2012010107;PHI@WAS;2012-01-01;1;0;14
2012010103;CLE@PIT;2012-01-01;1;0;14
2012010100;NYJ@MIA;2012-01-01;1;0;15
2012010103;PIT@CLE;2012-01-01;1;0;2
2012010100;NYJ@MIA;2012-01-01;1;0;3
2012010100;MIA@NYJ;2012-01-01;1;0;4
2012010106;DAL@NYG;2012-01-01;1;0;4
2012010112;SF@STL;2012-01-01;1;0;5
2012010104;TEN@HOU;2012-01-01;1;0;5
2012010109;MIN@CHI;2012-01-01;1;0;6
2012010105;IND@JAC;2012-01-01;1;0;7
2012010113;DEN@KC;2012-01-01;1;0;7
2012010113;DEN@KC;2012-01-01;1;0;7
2012010109;CHI@MIN;2012-01-01;1;0;8
2012010107;WAS@PHI;2012-01-01;1;0;8
2012010103;CLE@PIT;2012-01-01;1;0;8
2012010115;SEA@ARI;2012-01-01;1;0;8
2012010106;DAL@NYG;2012-01-01;1;0;8
2012010107;WAS@PHI;2012-01-01;1;2;3
2012010101;NE@BUF;2012-01-01;1;5;5
2012010101;BUF@NE;2012-01-01;1;6;13
2012010110;TB@ATL;2012-01-01;1;9;7
2012010112;STL@SF;2012-01-01;1;10;4
2012010113;DEN@KC;2012-01-01;1;12;10
2012010104;HOU@TEN;2012-01-01;1;12;3
2012010102;BAL@CIN;2012-01-01;1;14;2
2012010106;DAL@NYG;2012-01-01;1;16;14
2012010115;SEA@ARI;2012-01-01;1;17;14
2012010107;PHI@WAS;2012-01-01;1;24;5
2012010107;PHI@WAS;2012-01-01;2;-3;11
2012010105;JAC@IND;2012-01-01;2;-1;8
2012010112;STL@SF;2012-01-01;2;0;1
2012010113;DEN@KC;2012-01-01;2;0;1
2012010115;ARI@SEA;2012-01-01;2;0;1
2012010101;BUF@NE;2012-01-01;2;0;10
2012010104;TEN@HOU;2012-01-01;2;0;10
2012010109;CHI@MIN;2012-01-01;2;0;11
2012010112;STL@SF;2012-01-01;2;0;12
2012010100;MIA@NYJ;2012-01-01;2;0;13
2012010109;MIN@CHI;2012-01-01;2;0;13
2012010107;PHI@WAS;2012-01-01;2;0;14
2012010114;OAK@SD;2012-01-01;2;0;14
2012010100;NYJ@MIA;2012-01-01;2;0;15
2012010108;DET@GB;2012-01-01;2;0;15
2012010100;NYJ@MIA;2012-01-01;2;0;2
2012010115;SEA@ARI;2012-01-01;2;0;2
2012010113;KC@DEN;2012-01-01;2;0;3
2012010112;SF@STL;2012-01-01;2;0;5
2012010109;CHI@MIN;2012-01-01;2;0;5
2012010106;DAL@NYG;2012-01-01;2;0;5
2012010102;CIN@BAL;2012-01-01;2;0;6
2012010113;KC@DEN;2012-01-01;2;0;7
2012010110;TB@ATL;2012-01-01;2;0;8
2012010115;ARI@SEA;2012-01-01;2;0;9
2012010106;DAL@NYG;2012-01-01;2;1;12
2012010103;PIT@CLE;2012-01-01;2;2;4
2012010104;HOU@TEN;2012-01-01;2;4;12
2012010108;GB@DET;2012-01-01;2;6;13
2012010105;IND@JAC;2012-01-01;2;6;6
2012010112;STL@SF;2012-01-01;2;7;12
2012010113;DEN@KC;2012-01-01;2;10;5
2012010112;STL@SF;2012-01-01;2;10;6
2012010100;MIA@NYJ;2012-01-01;2;14;3
2012010102;BAL@CIN;2012-01-01;2;19;8
2012010115;SEA@ARI;2012-01-01;2;42;7
2012010105;JAC@IND;2012-01-01;3;0;1
2012010110;ATL@TB;2012-01-01;3;0;10
2012010113;DEN@KC;2012-01-01;3;0;10
2012010109;CHI@MIN;2012-01-01;3;0;11
2012010108;GB@DET;2012-01-01;3;0;11
2012010113;DEN@KC;2012-01-01;3;0;11
2012010102;BAL@CIN;2012-01-01;3;0;11
2012010106;NYG@DAL;2012-01-01;3;0;12
2012010112;STL@SF;2012-01-01;3;0;13
2012010109;CHI@MIN;2012-01-01;3;0;14
2012010110;TB@ATL;2012-01-01;3;0;14
2012010102;CIN@BAL;2012-01-01;3;0;14
2012010114;OAK@SD;2012-01-01;3;0;2
2012010102;BAL@CIN;2012-01-01;3;0;2
2012010113;DEN@KC;2012-01-01;3;0;3
2012010109;CHI@MIN;2012-01-01;3;0;5
2012010113;KC@DEN;2012-01-01;3;0;6
2012010100;NYJ@MIA;2012-01-01;3;0;9
2012010101;BUF@NE;2012-01-01;3;0;9
2012010109;MIN@CHI;2012-01-01;3;1;8
2012010109;MIN@CHI;2012-01-01;3;3;3
2012010112;SF@STL;2012-01-01;3;3;9
2012010106;NYG@DAL;2012-01-01;3;4;6
2012010111;CAR@NO;2012-01-01;3;7;13
2012010105;IND@JAC;2012-01-01;3;7;4
2012010102;BAL@CIN;2012-01-01;3;9;6
2012010104;TEN@HOU;2012-01-01;3;11;11
2012010102;CIN@BAL;2012-01-01;3;11;9
2012010100;MIA@NYJ;2012-01-01;3;12;13
2012010111;CAR@NO;2012-01-01;3;14;2
2012010113;KC@DEN;2012-01-01;3;14;2
2012010110;ATL@TB;2012-01-01;3;15;2
2012010115;ARI@SEA;2012-01-01;3;17;13
2012010104;HOU@TEN;2012-01-01;3;19;10
2012010111;CAR@NO;2012-01-01;3;24;8
2012010112;SF@STL;2012-01-01;4;-3;10
2012010115;SEA@ARI;2012-01-01;4;0;1
2012010112;SF@STL;2012-01-01;4;0;10
2012010111;CAR@NO;2012-01-01;4;0;10
2012010107;WAS@PHI;2012-01-01;4;0;10
2012010104;HOU@TEN;2012-01-01;4;0;10
2012010104;TEN@HOU;2012-01-01;4;0;10
2012010101;BUF@NE;2012-01-01;4;0;11
2012010113;DEN@KC;2012-01-01;4;0;11
2012010103;CLE@PIT;2012-01-01;4;0;11
2012010115;SEA@ARI;2012-01-01;4;0;11
2012010104;TEN@HOU;2012-01-01;4;0;12
2012010104;TEN@HOU;2012-01-01;4;0;12
2012010103;CLE@PIT;2012-01-01;4;0;14
2012010102;BAL@CIN;2012-01-01;4;0;2
2012010109;CHI@MIN;2012-01-01;4;0;3
2012010115;SEA@ARI;2012-01-01;4;0;3
2012010104;HOU@TEN;2012-01-01;4;0;4
2012010113;KC@DEN;2012-01-01;4;0;5
2012010108;GB@DET;2012-01-01;4;0;6
2012010103;CLE@PIT;2012-01-01;4;0;6
2012010106;DAL@NYG;2012-01-01;4;0;6
2012010111;NO@CAR;2012-01-01;4;0;7
2012010109;MIN@CHI;2012-01-01;4;0;7
2012010113;DEN@KC;2012-01-01;4;0;7
2012010108;DET@GB;2012-01-01;4;0;8
2012010113;KC@DEN;2012-01-01;4;0;9
2012010102;BAL@CIN;2012-01-01;4;3;11
2012010112;SF@STL;2012-01-01;4;4;4
2012010108;GB@DET;2012-01-01;4;5;15
2012010115;ARI@SEA;2012-01-01;4;6;9
2012010115;ARI@SEA;2012-01-01;4;8;2
2012010104;HOU@TEN;2012-01-01;4;8;8
2012010113;KC@DEN;2012-01-01;4;9;2
2012010103;PIT@CLE;2012-01-01;4;10;15
2012010115;ARI@SEA;2012-01-01;4;11;6
2012010106;NYG@DAL;2012-01-01;4;13;12
2012010113;DEN@KC;2012-01-01;4;18;3
2012010107;WAS@PHI;2012-01-01;4;30;11
2012010115;SEA@ARI;2012-01-01;5;4;15
