game_id;teams;date;qtr;yards;time
2012123015;STL@SEA;2012-12-30;1;0;5
2012123012;KC@DEN;2012-12-30;1;0;5
2012123015;SEA@STL;2012-12-30;1;0;6
2012123000;BUF@NYJ;2012-12-30;1;0;6
2012123001;NE@MIA;2012-12-30;1;0;9
2012123014;SF@ARI;2012-12-30;1;0;9
2012123005;TEN@JAC;2012-12-30;1;4;5
2012123014;SF@ARI;2012-12-30;1;5;5
2012123002;BAL@CIN;2012-12-30;1;5;6
2012123002;CIN@BAL;2012-12-30;1;6;7
2012123014;SF@ARI;2012-12-30;1;7;13
2012123012;KC@DEN;2012-12-30;1;7;14
2012123001;MIA@NE;2012-12-30;1;7;4
2012123015;STL@SEA;2012-12-30;1;9;12
2012123003;CLE@PIT;2012-12-30;1;10;12
2012123013;OAK@SD;2012-12-30;1;10;13
2012123009;GB@MIN;2012-12-30;1;11;5
2012123001;MIA@NE;2012-12-30;1;13;11
2012123003;PIT@CLE;2012-12-30;1;22;14
2012123009;GB@MIN;2012-12-30;1;25;10
2012123007;WAS@DAL;2012-12-30;1;28;14
2012123006;NYG@PHI;2012-12-30;2;-1;2
2012123000;BUF@NYJ;2012-12-30;2;0;1
2012123007;DAL@WAS;2012-12-30;2;0;1
2012123004;IND@HOU;2012-12-30;2;0;1
2012123000;BUF@NYJ;2012-12-30;2;0;10
2012123008;CHI@DET;2012-12-30;2;0;10
2012123009;GB@MIN;2012-12-30;2;0;11
2012123002;CIN@BAL;2012-12-30;2;0;13
2012123015;STL@SEA;2012-12-30;2;0;14
2012123012;DEN@KC;2012-12-30;2;0;14
2012123010;TB@ATL;2012-12-30;2;0;15
2012123012;KC@DEN;2012-12-30;2;0;2
2012123015;SEA@STL;2012-12-30;2;0;2
2012123010;ATL@TB;2012-12-30;2;0;2
2012123000;NYJ@BUF;2012-12-30;2;0;2
2012123004;HOU@IND;2012-12-30;2;0;2
2012123003;PIT@CLE;2012-12-30;2;0;3
2012123002;BAL@CIN;2012-12-30;2;0;3
2012123012;KC@DEN;2012-12-30;2;0;4
2012123002;CIN@BAL;2012-12-30;2;0;4
2012123015;SEA@STL;2012-12-30;2;0;4
2012123005;JAC@TEN;2012-12-30;2;0;5
2012123002;BAL@CIN;2012-12-30;2;0;6
2012123014;ARI@SF;2012-12-30;2;0;6
2012123010;ATL@TB;2012-12-30;2;0;7
2012123004;IND@HOU;2012-12-30;2;0;7
2012123008;DET@CHI;2012-12-30;2;0;8
2012123014;ARI@SF;2012-12-30;2;0;9
2012123002;CIN@BAL;2012-12-30;2;0;9
2012123002;BAL@CIN;2012-12-30;2;1;10
2012123005;TEN@JAC;2012-12-30;2;4;14
2012123008;DET@CHI;2012-12-30;2;5;14
2012123013;OAK@SD;2012-12-30;2;5;2
2012123013;SD@OAK;2012-12-30;2;6;11
2012123005;TEN@JAC;2012-12-30;2;7;4
2012123011;NO@CAR;2012-12-30;2;8;10
2012123005;JAC@TEN;2012-12-30;2;10;11
2012123010;ATL@TB;2012-12-30;2;10;13
2012123005;TEN@JAC;2012-12-30;2;10;8
2012123010;TB@ATL;2012-12-30;2;11;2
2012123012;DEN@KC;2012-12-30;2;11;3
2012123015;STL@SEA;2012-12-30;2;13;4
2012123013;SD@OAK;2012-12-30;2;19;1
2012123004;IND@HOU;2012-12-30;2;23;14
2012123009;MIN@GB;2012-12-30;2;32;10
2012123005;JAC@TEN;2012-12-30;2;69;1
2012123009;MIN@GB;2012-12-30;3;0;1
2012123008;DET@CHI;2012-12-30;3;0;1
2012123009;MIN@GB;2012-12-30;3;0;1
2012123000;NYJ@BUF;2012-12-30;3;0;10
2012123006;PHI@NYG;2012-12-30;3;0;11
2012123008;CHI@DET;2012-12-30;3;0;11
2012123002;CIN@BAL;2012-12-30;3;0;11
2012123000;BUF@NYJ;2012-12-30;3;0;12
2012123001;MIA@NE;2012-12-30;3;0;12
2012123006;PHI@NYG;2012-12-30;3;0;2
2012123001;NE@MIA;2012-12-30;3;0;2
2012123013;OAK@SD;2012-12-30;3;0;3
2012123004;IND@HOU;2012-12-30;3;0;3
2012123008;CHI@DET;2012-12-30;3;0;4
2012123013;OAK@SD;2012-12-30;3;0;4
2012123011;CAR@NO;2012-12-30;3;0;5
2012123014;ARI@SF;2012-12-30;3;0;5
2012123002;BAL@CIN;2012-12-30;3;0;5
2012123012;KC@DEN;2012-12-30;3;0;7
2012123013;OAK@SD;2012-12-30;3;0;8
2012123011;NO@CAR;2012-12-30;3;0;8
2012123002;BAL@CIN;2012-12-30;3;0;8
2012123004;IND@HOU;2012-12-30;3;0;8
2012123007;DAL@WAS;2012-12-30;3;0;9
2012123007;DAL@WAS;2012-12-30;3;3;12
2012123006;NYG@PHI;2012-12-30;3;5;8
2012123013;SD@OAK;2012-12-30;3;5;9
2012123009;MIN@GB;2012-12-30;3;9;11
2012123007;WAS@DAL;2012-12-30;3;11;10
2012123010;ATL@TB;2012-12-30;3;11;9
2012123001;MIA@NE;2012-12-30;3;12;1
2012123010;ATL@TB;2012-12-30;3;14;1
2012123001;NE@MIA;2012-12-30;3;14;8
2012123004;HOU@IND;2012-12-30;3;19;4
2012123014;ARI@SF;2012-12-30;3;28;10
2012123003;CLE@PIT;2012-12-30;3;35;13
2012123005;JAC@TEN;2012-12-30;3;81;14
2012123001;NE@MIA;2012-12-30;4;0;1
2012123003;CLE@PIT;2012-12-30;4;0;10
2012123005;JAC@TEN;2012-12-30;4;0;11
2012123002;CIN@BAL;2012-12-30;4;0;12
2012123003;PIT@CLE;2012-12-30;4;0;12
2012123010;ATL@TB;2012-12-30;4;0;13
2012123001;NE@MIA;2012-12-30;4;0;14
2012123013;SD@OAK;2012-12-30;4;0;14
2012123003;CLE@PIT;2012-12-30;4;0;15
2012123000;NYJ@BUF;2012-12-30;4;0;15
2012123012;KC@DEN;2012-12-30;4;0;15
2012123011;NO@CAR;2012-12-30;4;0;15
2012123012;KC@DEN;2012-12-30;4;0;2
2012123013;SD@OAK;2012-12-30;4;0;3
2012123013;OAK@SD;2012-12-30;4;0;4
2012123012;DEN@KC;2012-12-30;4;0;4
2012123007;WAS@DAL;2012-12-30;4;0;4
2012123008;CHI@DET;2012-12-30;4;0;5
2012123013;SD@OAK;2012-12-30;4;0;5
2012123015;STL@SEA;2012-12-30;4;0;6
2012123001;MIA@NE;2012-12-30;4;0;7
2012123003;PIT@CLE;2012-12-30;4;0;7
2012123012;KC@DEN;2012-12-30;4;0;8
2012123000;BUF@NYJ;2012-12-30;4;0;8
2012123000;NYJ@BUF;2012-12-30;4;0;9
2012123008;DET@CHI;2012-12-30;4;2;4
2012123015;SEA@STL;2012-12-30;4;2;8
2012123014;SF@ARI;2012-12-30;4;5;4
2012123015;SEA@STL;2012-12-30;4;8;8
2012123010;TB@ATL;2012-12-30;4;9;4
2012123002;BAL@CIN;2012-12-30;4;10;5
2012123010;TB@ATL;2012-12-30;4;11;12
2012123010;TB@ATL;2012-12-30;4;11;15
2012123007;DAL@WAS;2012-12-30;4;15;9
2012123005;TEN@JAC;2012-12-30;4;19;3
2012123007;WAS@DAL;2012-12-30;4;39;7
2012123011;NO@CAR;2012-12-30;4;69;9
