game_id;teams;date;qtr;yards;time
2017102906;SF@PHI;2017-10-29;2;0;5
2017102908;HOU@SEA;2017-10-29;2;0;5
2017102901;OAK@BUF;2017-10-29;2;0;6
2017102900;CLE@MIN;2017-10-29;2;0;7
2017102905;NYJ@ATL;2017-10-29;2;0;7
2017102900;MIN@CLE;2017-10-29;2;0;8
2017102906;PHI@SF;2017-10-29;2;0;8
2017102904;CHI@NO;2017-10-29;2;0;9
2017102904;CHI@NO;2017-10-29;2;0;9
2017102909;DAL@WAS;2017-10-29;2;0;9
2017102908;SEA@HOU;2017-10-29;2;6;15
2017102905;ATL@NYJ;2017-10-29;2;6;6
2017102906;PHI@SF;2017-10-29;2;7;15
2017102907;TB@CAR;2017-10-29;2;10;3
2017102910;PIT@DET;2017-10-29;2;11;13
2017102901;OAK@BUF;2017-10-29;2;11;14
2017102903;LAC@NE;2017-10-29;2;16;13
2017102907;CAR@TB;2017-10-29;2;17;10
2017102902;CIN@IND;2017-10-29;2;20;12
2017102907;TB@CAR;2017-10-29;3;0;1
2017102905;ATL@NYJ;2017-10-29;3;0;10
2017102906;SF@PHI;2017-10-29;3;0;10
2017102904;NO@CHI;2017-10-29;3;0;10
2017102905;NYJ@ATL;2017-10-29;3;0;11
2017102907;TB@CAR;2017-10-29;3;0;11
2017102906;PHI@SF;2017-10-29;3;0;11
2017102905;ATL@NYJ;2017-10-29;3;0;13
2017102910;DET@PIT;2017-10-29;3;0;14
2017102907;CAR@TB;2017-10-29;3;0;2
2017102904;NO@CHI;2017-10-29;3;0;3
2017102903;LAC@NE;2017-10-29;3;0;3
2017102909;WAS@DAL;2017-10-29;3;0;6
2017102905;NYJ@ATL;2017-10-29;3;0;8
2017102906;PHI@SF;2017-10-29;3;2;14
2017102906;SF@PHI;2017-10-29;3;4;6
2017102901;OAK@BUF;2017-10-29;3;6;8
2017102904;CHI@NO;2017-10-29;3;7;14
2017102904;CHI@NO;2017-10-29;3;8;1
2017102909;WAS@DAL;2017-10-29;3;8;5
2017102906;SF@PHI;2017-10-29;3;10;12
2017102908;SEA@HOU;2017-10-29;3;10;12
2017102900;MIN@CLE;2017-10-29;3;11;11
2017102903;LAC@NE;2017-10-29;3;12;12
2017102907;CAR@TB;2017-10-29;3;12;9
2017102909;DAL@WAS;2017-10-29;4;-1;2
2017102908;SEA@HOU;2017-10-29;4;0;12
2017102900;CLE@MIN;2017-10-29;4;0;15
2017102907;CAR@TB;2017-10-29;4;0;15
2017102908;HOU@SEA;2017-10-29;4;0;15
2017102905;ATL@NYJ;2017-10-29;4;0;2
2017102902;CIN@IND;2017-10-29;4;0;3
2017102900;MIN@CLE;2017-10-29;4;0;5
2017102901;BUF@OAK;2017-10-29;4;0;6
2017102902;IND@CIN;2017-10-29;4;0;6
2017102910;PIT@DET;2017-10-29;4;0;6
2017102905;ATL@NYJ;2017-10-29;4;0;7
2017102900;MIN@CLE;2017-10-29;4;0;8
2017102903;NE@LAC;2017-10-29;4;0;8
2017102902;CIN@IND;2017-10-29;4;0;8
2017102900;CLE@MIN;2017-10-29;4;5;9
2017102910;PIT@DET;2017-10-29;4;10;13
2017102907;CAR@TB;2017-10-29;4;10;5
2017102900;CLE@MIN;2017-10-29;4;10;7
2017102909;WAS@DAL;2017-10-29;4;11;14
2017102908;HOU@SEA;2017-10-29;4;11;2
2017102903;LAC@NE;2017-10-29;4;12;5
2017102904;CHI@NO;2017-10-29;4;14;13
2017102905;NYJ@ATL;2017-10-29;4;80;4
2017103000;KC@DEN;2017-10-30;1;0;11
2017103000;DEN@KC;2017-10-30;1;0;8
2017103000;DEN@KC;2017-10-30;1;36;15
2017103000;DEN@KC;2017-10-30;2;0;1
2017103000;DEN@KC;2017-10-30;2;0;10
2017103000;DEN@KC;2017-10-30;2;0;10
2017103000;KC@DEN;2017-10-30;2;0;11
2017103000;KC@DEN;2017-10-30;3;0;14
2017103000;KC@DEN;2017-10-30;3;3;8
2017103000;KC@DEN;2017-10-30;4;0;1
2017110200;NYJ@BUF;2017-11-02;1;0;14
2017110200;BUF@NYJ;2017-11-02;1;0;5
2017110200;BUF@NYJ;2017-11-02;1;3;12
2017110200;NYJ@BUF;2017-11-02;1;6;4
2017110200;BUF@NYJ;2017-11-02;2;0;7
2017110200;NYJ@BUF;2017-11-02;2;12;4
2017110200;BUF@NYJ;2017-11-02;3;0;14
2017110200;BUF@NYJ;2017-11-02;3;0;6
2017110200;NYJ@BUF;2017-11-02;3;0;7
2017110200;BUF@NYJ;2017-11-02;3;10;9
2017110200;NYJ@BUF;2017-11-02;4;0;14
2017110500;ATL@CAR;2017-11-05;1;0;10
2017110508;SEA@WAS;2017-11-05;1;0;11
2017110509;KC@DAL;2017-11-05;1;0;11
2017110509;KC@DAL;2017-11-05;1;0;11
2017110509;DAL@KC;2017-11-05;1;0;12
2017110508;WAS@SEA;2017-11-05;1;0;13
2017110503;NO@TB;2017-11-05;1;0;2
2017110510;OAK@MIA;2017-11-05;1;0;2
2017110503;TB@NO;2017-11-05;1;0;3
2017110507;SF@ARI;2017-11-05;1;0;3
2017110501;IND@HOU;2017-11-05;1;0;4
2017110510;MIA@OAK;2017-11-05;1;0;4
2017110506;TEN@BAL;2017-11-05;1;0;5
2017110507;SF@ARI;2017-11-05;1;0;6
2017110501;IND@HOU;2017-11-05;1;0;7
2017110502;CIN@JAX;2017-11-05;1;0;7
2017110503;TB@NO;2017-11-05;1;0;7
2017110501;HOU@IND;2017-11-05;1;0;8
2017110507;ARI@SF;2017-11-05;1;0;8
2017110508;SEA@WAS;2017-11-05;1;0;8
2017110509;DAL@KC;2017-11-05;1;0;9
2017110509;KC@DAL;2017-11-05;1;1;7
2017110507;SF@ARI;2017-11-05;1;2;10
2017110507;ARI@SF;2017-11-05;1;2;2
2017110505;DEN@PHI;2017-11-05;1;2;5
2017110507;ARI@SF;2017-11-05;1;3;4
2017110503;TB@NO;2017-11-05;1;7;7
2017110501;HOU@IND;2017-11-05;1;11;13
2017110501;HOU@IND;2017-11-05;1;13;5
2017110506;BAL@TEN;2017-11-05;1;16;9
2017110508;WAS@SEA;2017-11-05;1;21;3
2017110503;TB@NO;2017-11-05;2;0;1
2017110507;SF@ARI;2017-11-05;2;0;1
2017110501;HOU@IND;2017-11-05;2;0;10
2017110500;CAR@ATL;2017-11-05;2;0;11
2017110501;IND@HOU;2017-11-05;2;0;12
2017110509;DAL@KC;2017-11-05;2;0;13
2017110502;CIN@JAX;2017-11-05;2;0;15
2017110503;TB@NO;2017-11-05;2;0;15
2017110508;WAS@SEA;2017-11-05;2;0;15
2017110509;KC@DAL;2017-11-05;2;0;15
2017110501;HOU@IND;2017-11-05;2;0;2
2017110508;SEA@WAS;2017-11-05;2;0;2
2017110509;KC@DAL;2017-11-05;2;0;2
2017110504;LA@NYG;2017-11-05;2;0;3
2017110509;DAL@KC;2017-11-05;2;0;4
2017110506;BAL@TEN;2017-11-05;2;0;6
2017110506;BAL@TEN;2017-11-05;2;0;6
2017110506;TEN@BAL;2017-11-05;2;0;8
2017110507;SF@ARI;2017-11-05;2;2;11
2017110500;ATL@CAR;2017-11-05;2;2;15
2017110505;DEN@PHI;2017-11-05;2;4;1
2017110507;ARI@SF;2017-11-05;2;5;9
2017110505;DEN@PHI;2017-11-05;2;7;15
2017110507;SF@ARI;2017-11-05;2;8;8
2017110506;BAL@TEN;2017-11-05;2;9;1
2017110508;WAS@SEA;2017-11-05;2;13;1
2017110505;PHI@DEN;2017-11-05;2;44;13
2017110504;NYG@LA;2017-11-05;2;57;9
2017110503;TB@NO;2017-11-05;3;-5;9
2017110501;HOU@IND;2017-11-05;3;0;11
2017110506;TEN@BAL;2017-11-05;3;0;11
2017110502;CIN@JAX;2017-11-05;3;0;12
2017110501;IND@HOU;2017-11-05;3;0;13
2017110503;TB@NO;2017-11-05;3;0;14
2017110502;JAX@CIN;2017-11-05;3;0;2
2017110502;JAX@CIN;2017-11-05;3;0;2
2017110504;NYG@LA;2017-11-05;3;0;2
2017110508;SEA@WAS;2017-11-05;3;0;2
2017110501;HOU@IND;2017-11-05;3;0;6
2017110504;NYG@LA;2017-11-05;3;0;6
2017110505;PHI@DEN;2017-11-05;3;0;6
2017110507;SF@ARI;2017-11-05;3;0;6
2017110508;WAS@SEA;2017-11-05;3;0;6
2017110510;OAK@MIA;2017-11-05;3;0;6
2017110507;ARI@SF;2017-11-05;3;0;7
2017110500;ATL@CAR;2017-11-05;3;0;8
2017110506;BAL@TEN;2017-11-05;3;0;8
2017110506;BAL@TEN;2017-11-05;3;0;8
2017110502;CIN@JAX;2017-11-05;3;2;5
2017110501;IND@HOU;2017-11-05;3;4;8
2017110508;SEA@WAS;2017-11-05;3;7;14
2017110510;MIA@OAK;2017-11-05;3;8;4
2017110505;DEN@PHI;2017-11-05;3;8;7
2017110509;KC@DAL;2017-11-05;3;9;1
2017110506;TEN@BAL;2017-11-05;3;9;14
2017110506;BAL@TEN;2017-11-05;3;13;12
2017110510;MIA@OAK;2017-11-05;3;13;13
2017110506;TEN@BAL;2017-11-05;3;13;5
2017110504;NYG@LA;2017-11-05;3;30;9
2017110502;CIN@JAX;2017-11-05;4;0;10
2017110502;JAX@CIN;2017-11-05;4;0;11
2017110500;CAR@ATL;2017-11-05;4;0;12
2017110510;MIA@OAK;2017-11-05;4;0;12
2017110503;NO@TB;2017-11-05;4;0;13
2017110503;NO@TB;2017-11-05;4;0;13
2017110504;LA@NYG;2017-11-05;4;0;13
2017110504;LA@NYG;2017-11-05;4;0;13
2017110501;HOU@IND;2017-11-05;4;0;14
2017110508;WAS@SEA;2017-11-05;4;0;15
2017110505;DEN@PHI;2017-11-05;4;0;2
2017110507;ARI@SF;2017-11-05;4;0;2
2017110509;DAL@KC;2017-11-05;4;0;2
2017110501;IND@HOU;2017-11-05;4;0;4
2017110505;DEN@PHI;2017-11-05;4;0;4
2017110500;CAR@ATL;2017-11-05;4;0;6
2017110508;SEA@WAS;2017-11-05;4;0;8
2017110510;MIA@OAK;2017-11-05;4;0;8
2017110503;TB@NO;2017-11-05;4;0;9
2017110508;WAS@SEA;2017-11-05;4;3;11
2017110507;SF@ARI;2017-11-05;4;4;13
2017110505;DEN@PHI;2017-11-05;4;5;1
2017110510;OAK@MIA;2017-11-05;4;5;10
2017110500;CAR@ATL;2017-11-05;4;5;3
2017110508;WAS@SEA;2017-11-05;4;8;3
2017110504;NYG@LA;2017-11-05;4;15;3
2017110502;CIN@JAX;2017-11-05;4;17;13
2017110500;ATL@CAR;2017-11-05;4;22;15
2017110502;CIN@JAX;2017-11-05;4;63;15
2017110600;GB@DET;2017-11-06;2;0;10
2017110600;GB@DET;2017-11-06;2;0;15
2017110600;GB@DET;2017-11-06;3;9;5
2017110900;SEA@ARI;2017-11-09;1;0;13
2017110900;SEA@ARI;2017-11-09;1;12;14
2017110900;ARI@SEA;2017-11-09;1;15;10
2017110900;ARI@SEA;2017-11-09;2;0;8
2017110900;SEA@ARI;2017-11-09;2;13;12
2017110900;SEA@ARI;2017-11-09;2;16;10
2017110900;ARI@SEA;2017-11-09;3;0;2
2017110900;ARI@SEA;2017-11-09;3;0;4
2017110900;SEA@ARI;2017-11-09;3;0;7
2017110900;SEA@ARI;2017-11-09;3;9;3
2017110900;ARI@SEA;2017-11-09;4;3;12
2017110900;SEA@ARI;2017-11-09;4;10;10
2017110900;SEA@ARI;2017-11-09;4;14;3
2017111201;GB@CHI;2017-11-12;1;0;1
2017111204;JAX@LAC;2017-11-12;1;0;10
2017111208;HOU@LA;2017-11-12;1;0;10
2017111209;DAL@ATL;2017-11-12;1;0;10
2017111204;LAC@JAX;2017-11-12;1;0;12
2017111205;TB@NYJ;2017-11-12;1;0;12
2017111203;IND@PIT;2017-11-12;1;0;13
2017111205;NYJ@TB;2017-11-12;1;0;14
2017111206;CIN@TEN;2017-11-12;1;0;14
2017111206;CIN@TEN;2017-11-12;1;0;14
2017111211;NE@DEN;2017-11-12;1;0;14
2017111203;PIT@IND;2017-11-12;1;0;2
2017111206;TEN@CIN;2017-11-12;1;0;2
2017111208;LA@HOU;2017-11-12;1;0;3
2017111204;LAC@JAX;2017-11-12;1;0;5
2017111207;MIN@WAS;2017-11-12;1;0;5
2017111204;JAX@LAC;2017-11-12;1;0;6
2017111208;HOU@LA;2017-11-12;1;0;6
2017111203;IND@PIT;2017-11-12;1;0;7
2017111205;NYJ@TB;2017-11-12;1;0;9
2017111203;PIT@IND;2017-11-12;1;4;2
2017111201;CHI@GB;2017-11-12;1;9;13
2017111204;LAC@JAX;2017-11-12;1;9;5
2017111200;BUF@NO;2017-11-12;1;9;6
2017111207;WAS@MIN;2017-11-12;1;9;7
2017111202;DET@CLE;2017-11-12;1;11;14
2017111203;PIT@IND;2017-11-12;1;11;2
2017111204;LAC@JAX;2017-11-12;1;14;8
2017111203;PIT@IND;2017-11-12;1;17;10
2017111208;LA@HOU;2017-11-12;1;17;9
2017111204;JAX@LAC;2017-11-12;1;56;1
2017111203;PIT@IND;2017-11-12;2;-4;5
2017111200;BUF@NO;2017-11-12;2;0;1
2017111204;LAC@JAX;2017-11-12;2;0;11
2017111211;DEN@NE;2017-11-12;2;0;11
2017111205;TB@NYJ;2017-11-12;2;0;12
2017111209;DAL@ATL;2017-11-12;2;0;12
2017111209;DAL@ATL;2017-11-12;2;0;12
2017111203;PIT@IND;2017-11-12;2;0;14
2017111202;CLE@DET;2017-11-12;2;0;15
2017111206;CIN@TEN;2017-11-12;2;0;15
2017111203;IND@PIT;2017-11-12;2;0;2
2017111201;GB@CHI;2017-11-12;2;0;6
2017111200;BUF@NO;2017-11-12;2;0;6
2017111209;DAL@ATL;2017-11-12;2;0;6
2017111202;DET@CLE;2017-11-12;2;0;7
2017111204;JAX@LAC;2017-11-12;2;0;7
2017111204;LAC@JAX;2017-11-12;2;0;7
2017111205;TB@NYJ;2017-11-12;2;0;8
2017111205;NYJ@TB;2017-11-12;2;3;10
2017111204;JAX@LAC;2017-11-12;2;4;4
2017111201;CHI@GB;2017-11-12;2;6;4
2017111208;LA@HOU;2017-11-12;2;6;4
2017111201;GB@CHI;2017-11-12;2;8;2
2017111200;BUF@NO;2017-11-12;2;10;14
2017111202;CLE@DET;2017-11-12;2;10;9
2017111209;ATL@DAL;2017-11-12;2;11;8
2017111209;DAL@ATL;2017-11-12;2;16;12
2017111201;CHI@GB;2017-11-12;2;44;14
2017111205;NYJ@TB;2017-11-12;2;44;15
2017111205;TB@NYJ;2017-11-12;3;-2;6
2017111205;NYJ@TB;2017-11-12;3;0;10
2017111206;CIN@TEN;2017-11-12;3;0;10
2017111208;HOU@LA;2017-11-12;3;0;11
2017111206;CIN@TEN;2017-11-12;3;0;14
2017111208;LA@HOU;2017-11-12;3;0;14
2017111203;IND@PIT;2017-11-12;3;0;2
2017111211;DEN@NE;2017-11-12;3;0;2
2017111201;CHI@GB;2017-11-12;3;0;3
2017111201;GB@CHI;2017-11-12;3;0;5
2017111203;IND@PIT;2017-11-12;3;0;5
2017111208;LA@HOU;2017-11-12;3;0;5
2017111202;DET@CLE;2017-11-12;3;0;9
2017111205;TB@NYJ;2017-11-12;3;0;9
2017111208;HOU@LA;2017-11-12;3;1;11
2017111205;NYJ@TB;2017-11-12;3;1;7
2017111204;LAC@JAX;2017-11-12;3;3;7
2017111208;HOU@LA;2017-11-12;3;4;9
2017111204;JAX@LAC;2017-11-12;3;6;14
2017111206;CIN@TEN;2017-11-12;3;9;5
2017111200;BUF@NO;2017-11-12;3;10;8
2017111206;TEN@CIN;2017-11-12;3;11;12
2017111203;PIT@IND;2017-11-12;3;12;3
2017111201;CHI@GB;2017-11-12;3;12;9
2017111206;TEN@CIN;2017-11-12;3;15;7
2017111206;TEN@CIN;2017-11-12;3;23;15
2017111208;HOU@LA;2017-11-12;3;27;4
2017111204;JAX@LAC;2017-11-12;4;0;10
2017111209;DAL@ATL;2017-11-12;4;0;13
2017111211;NE@DEN;2017-11-12;4;0;13
2017111205;NYJ@TB;2017-11-12;4;0;14
2017111203;PIT@IND;2017-11-12;4;0;15
2017111200;BUF@NO;2017-11-12;4;0;15
2017111208;HOU@LA;2017-11-12;4;0;15
2017111205;TB@NYJ;2017-11-12;4;0;2
2017111203;IND@PIT;2017-11-12;4;0;4
2017111207;MIN@WAS;2017-11-12;4;0;4
2017111209;ATL@DAL;2017-11-12;4;0;4
2017111211;DEN@NE;2017-11-12;4;0;5
2017111210;SF@NYG;2017-11-12;4;0;6
2017111204;JAX@LAC;2017-11-12;4;0;7
2017111202;DET@CLE;2017-11-12;4;0;8
2017111204;LAC@JAX;2017-11-12;4;0;8
2017111206;TEN@CIN;2017-11-12;4;0;9
2017111210;NYG@SF;2017-11-12;4;0;9
2017111204;LAC@JAX;2017-11-12;4;3;15
2017111206;CIN@TEN;2017-11-12;4;3;8
2017111204;JAX@LAC;2017-11-12;4;4;15
2017111204;LAC@JAX;2017-11-12;4;4;3
2017111206;CIN@TEN;2017-11-12;4;5;12
2017111202;CLE@DET;2017-11-12;4;6;15
2017111204;LAC@JAX;2017-11-12;4;6;2
2017111203;IND@PIT;2017-11-12;4;7;11
2017111210;NYG@SF;2017-11-12;4;7;14
2017111206;TEN@CIN;2017-11-12;4;7;6
2017111202;CLE@DET;2017-11-12;4;29;6
2017111202;CLE@DET;2017-11-12;4;49;10
2017111204;JAX@LAC;2017-11-12;5;0;7
2017111300;CAR@MIA;2017-11-13;1;0;10
2017111300;MIA@CAR;2017-11-13;1;2;8
2017111300;MIA@CAR;2017-11-13;1;8;13
2017111300;CAR@MIA;2017-11-13;2;0;1
2017111300;MIA@CAR;2017-11-13;2;0;14
2017111300;MIA@CAR;2017-11-13;3;0;1
2017111600;PIT@TEN;2017-11-16;1;10;2
2017111600;PIT@TEN;2017-11-16;2;0;11
2017111600;TEN@PIT;2017-11-16;2;0;2
2017111600;PIT@TEN;2017-11-16;2;0;8
2017111600;TEN@PIT;2017-11-16;2;7;10
2017111600;TEN@PIT;2017-11-16;4;16;14
2017111900;DET@CHI;2017-11-19;1;0;1
2017111903;ARI@HOU;2017-11-19;1;0;12
2017111906;KC@NYG;2017-11-19;1;0;12
2017111908;CIN@DEN;2017-11-19;1;0;12
2017111909;OAK@NE;2017-11-19;1;0;12
2017111901;CLE@JAX;2017-11-19;1;0;14
2017111910;PHI@DAL;2017-11-19;1;0;2
2017111901;JAX@CLE;2017-11-19;1;0;4
2017111904;MIN@LA;2017-11-19;1;0;4
2017111903;ARI@HOU;2017-11-19;1;0;7
2017111902;BAL@GB;2017-11-19;1;0;8
2017111901;JAX@CLE;2017-11-19;1;0;9
2017111903;HOU@ARI;2017-11-19;1;0;9
2017111906;NYG@KC;2017-11-19;1;2;8
2017111908;DEN@CIN;2017-11-19;1;4;13
2017111901;JAX@CLE;2017-11-19;1;6;10
2017111911;TB@MIA;2017-11-19;1;7;14
2017111901;CLE@JAX;2017-11-19;1;7;6
2017111904;LA@MIN;2017-11-19;1;9;2
2017111901;CLE@JAX;2017-11-19;1;9;3
2017111908;CIN@DEN;2017-11-19;2;-5;1
2017111910;PHI@DAL;2017-11-19;2;-1;1
2017111902;BAL@GB;2017-11-19;2;0;10
2017111903;ARI@HOU;2017-11-19;2;0;10
2017111907;BUF@LAC;2017-11-19;2;0;10
2017111909;OAK@NE;2017-11-19;2;0;10
2017111901;JAX@CLE;2017-11-19;2;0;11
2017111904;LA@MIN;2017-11-19;2;0;11
2017111908;DEN@CIN;2017-11-19;2;0;11
2017111910;PHI@DAL;2017-11-19;2;0;11
2017111910;DAL@PHI;2017-11-19;2;0;13
2017111909;NE@OAK;2017-11-19;2;0;14
2017111910;DAL@PHI;2017-11-19;2;0;15
2017111905;WAS@NO;2017-11-19;2;0;2
2017111911;TB@MIA;2017-11-19;2;0;2
2017111906;KC@NYG;2017-11-19;2;0;2
2017111908;DEN@CIN;2017-11-19;2;0;2
2017111906;NYG@KC;2017-11-19;2;0;3
2017111907;BUF@LAC;2017-11-19;2;0;4
2017111908;CIN@DEN;2017-11-19;2;0;4
2017111908;DEN@CIN;2017-11-19;2;0;6
2017111903;HOU@ARI;2017-11-19;2;0;7
2017111905;NO@WAS;2017-11-19;2;0;7
2017111902;GB@BAL;2017-11-19;2;0;9
2017111910;PHI@DAL;2017-11-19;2;0;9
2017111910;PHI@DAL;2017-11-19;2;2;14
2017111911;MIA@TB;2017-11-19;2;7;8
2017111903;ARI@HOU;2017-11-19;2;9;5
2017111901;CLE@JAX;2017-11-19;2;10;5
2017111901;JAX@CLE;2017-11-19;2;10;6
2017111901;CLE@JAX;2017-11-19;2;12;10
2017111900;CHI@DET;2017-11-19;2;12;4
2017111904;MIN@LA;2017-11-19;2;13;1
2017111908;CIN@DEN;2017-11-19;2;15;10
2017111906;NYG@KC;2017-11-19;2;20;2
2017111902;GB@BAL;2017-11-19;2;28;2
2017111901;JAX@CLE;2017-11-19;3;-1;14
2017111904;MIN@LA;2017-11-19;3;-1;14
2017111908;CIN@DEN;2017-11-19;3;0;1
2017111900;DET@CHI;2017-11-19;3;0;10
2017111911;TB@MIA;2017-11-19;3;0;10
2017111901;JAX@CLE;2017-11-19;3;0;11
2017111904;LA@MIN;2017-11-19;3;0;11
2017111901;CLE@JAX;2017-11-19;3;0;12
2017111909;OAK@NE;2017-11-19;3;0;12
2017111900;CHI@DET;2017-11-19;3;0;13
2017111905;WAS@NO;2017-11-19;3;0;13
2017111905;WAS@NO;2017-11-19;3;0;14
2017111908;CIN@DEN;2017-11-19;3;0;14
2017111900;CHI@DET;2017-11-19;3;0;3
2017111911;TB@MIA;2017-11-19;3;0;3
2017111910;DAL@PHI;2017-11-19;3;0;3
2017111909;OAK@NE;2017-11-19;3;0;5
2017111902;GB@BAL;2017-11-19;3;0;6
2017111904;LA@MIN;2017-11-19;3;0;6
2017111901;CLE@JAX;2017-11-19;3;0;7
2017111905;NO@WAS;2017-11-19;3;0;8
2017111906;KC@NYG;2017-11-19;3;0;8
2017111902;BAL@GB;2017-11-19;3;0;9
2017111908;DEN@CIN;2017-11-19;3;0;9
2017111910;DAL@PHI;2017-11-19;3;0;9
2017111900;DET@CHI;2017-11-19;3;1;5
2017111907;LAC@BUF;2017-11-19;3;3;5
2017111908;CIN@DEN;2017-11-19;3;3;8
2017111906;NYG@KC;2017-11-19;3;5;13
2017111905;WAS@NO;2017-11-19;3;5;6
2017111903;HOU@ARI;2017-11-19;3;5;9
2017111902;BAL@GB;2017-11-19;3;9;4
2017111900;DET@CHI;2017-11-19;3;11;14
2017111900;CHI@DET;2017-11-19;3;11;7
2017111903;ARI@HOU;2017-11-19;3;15;10
2017111910;PHI@DAL;2017-11-19;4;-1;4
2017111902;GB@BAL;2017-11-19;4;0;1
2017111903;HOU@ARI;2017-11-19;4;0;1
2017111909;NE@OAK;2017-11-19;4;0;1
2017111901;JAX@CLE;2017-11-19;4;0;11
2017111902;GB@BAL;2017-11-19;4;0;12
2017111906;KC@NYG;2017-11-19;4;0;12
2017111901;CLE@JAX;2017-11-19;4;0;13
2017111904;LA@MIN;2017-11-19;4;0;13
2017111911;MIA@TB;2017-11-19;4;0;13
2017111902;BAL@GB;2017-11-19;4;0;14
2017111905;NO@WAS;2017-11-19;4;0;14
2017111906;NYG@KC;2017-11-19;4;0;14
2017111901;JAX@CLE;2017-11-19;4;0;15
2017111901;JAX@CLE;2017-11-19;4;0;2
2017111905;WAS@NO;2017-11-19;4;0;2
2017111908;CIN@DEN;2017-11-19;4;0;2
2017111910;DAL@PHI;2017-11-19;4;0;2
2017111902;BAL@GB;2017-11-19;4;0;3
2017111903;HOU@ARI;2017-11-19;4;0;4
2017111907;LAC@BUF;2017-11-19;4;0;4
2017111911;TB@MIA;2017-11-19;4;0;5
2017111906;NYG@KC;2017-11-19;4;0;5
2017111902;BAL@GB;2017-11-19;4;0;8
2017111904;LA@MIN;2017-11-19;4;0;9
2017111907;BUF@LAC;2017-11-19;4;2;3
2017111903;HOU@ARI;2017-11-19;4;2;9
2017111903;ARI@HOU;2017-11-19;4;3;13
2017111906;NYG@KC;2017-11-19;4;8;8
2017111911;TB@MIA;2017-11-19;4;13;9
2017111905;WAS@NO;2017-11-19;4;24;12
2017111906;KC@NYG;2017-11-19;5;8;7
2017111905;WAS@NO;2017-11-19;5;14;10
2017112000;ATL@SEA;2017-11-20;2;0;15
2017112000;SEA@ATL;2017-11-20;4;0;10
2017112000;ATL@SEA;2017-11-20;4;0;11
2017112000;ATL@SEA;2017-11-20;4;0;2
2017112300;MIN@DET;2017-11-23;1;0;1
2017112302;NYG@WAS;2017-11-23;1;0;10
2017112302;WAS@NYG;2017-11-23;1;0;12
2017112300;DET@MIN;2017-11-23;1;0;13
2017112300;DET@MIN;2017-11-23;1;0;13
2017112301;DAL@LAC;2017-11-23;1;0;14
2017112302;NYG@WAS;2017-11-23;1;0;14
2017112300;DET@MIN;2017-11-23;1;0;3
2017112301;DAL@LAC;2017-11-23;1;0;4
2017112302;NYG@WAS;2017-11-23;1;0;7
2017112302;WAS@NYG;2017-11-23;1;8;9
2017112301;DAL@LAC;2017-11-23;2;0;1
2017112301;DAL@LAC;2017-11-23;2;0;10
2017112302;WAS@NYG;2017-11-23;2;0;13
2017112302;NYG@WAS;2017-11-23;2;0;15
2017112302;WAS@NYG;2017-11-23;2;0;2
2017112302;NYG@WAS;2017-11-23;2;6;2
2017112300;DET@MIN;2017-11-23;2;10;3
2017112302;WAS@NYG;2017-11-23;3;0;12
2017112301;DAL@LAC;2017-11-23;3;0;6
2017112302;NYG@WAS;2017-11-23;3;0;6
2017112302;NYG@WAS;2017-11-23;3;14;11
2017112300;MIN@DET;2017-11-23;3;33;6
2017112302;WAS@NYG;2017-11-23;4;0;11
2017112302;NYG@WAS;2017-11-23;4;0;12
2017112302;WAS@NYG;2017-11-23;4;0;14
2017112300;MIN@DET;2017-11-23;4;0;9
2017112302;NYG@WAS;2017-11-23;4;0;9
2017112300;DET@MIN;2017-11-23;4;4;7
2017112300;MIN@DET;2017-11-23;4;17;15
2017112608;SF@SEA;2017-11-26;1;-1;1
2017112600;ATL@TB;2017-11-26;1;0;1
2017112607;LA@NO;2017-11-26;1;0;1
2017112609;ARI@JAX;2017-11-26;1;0;1
2017112606;CHI@PHI;2017-11-26;1;0;10
2017112606;PHI@CHI;2017-11-26;1;0;12
2017112603;BUF@KC;2017-11-26;1;0;13
2017112610;DEN@OAK;2017-11-26;1;0;13
2017112600;TB@ATL;2017-11-26;1;0;2
2017112610;DEN@OAK;2017-11-26;1;0;2
2017112605;CAR@NYJ;2017-11-26;1;0;3
2017112608;SEA@SF;2017-11-26;1;0;3
2017112610;OAK@DEN;2017-11-26;1;0;4
2017112606;CHI@PHI;2017-11-26;1;0;5
2017112602;IND@TEN;2017-11-26;1;0;6
2017112608;SF@SEA;2017-11-26;1;0;7
2017112609;JAX@ARI;2017-11-26;1;0;7
2017112603;BUF@KC;2017-11-26;1;0;8
2017112603;KC@BUF;2017-11-26;1;0;9
2017112607;NO@LA;2017-11-26;1;0;9
2017112610;OAK@DEN;2017-11-26;1;0;9
2017112604;MIA@NE;2017-11-26;1;1;11
2017112609;JAX@ARI;2017-11-26;1;2;14
2017112603;BUF@KC;2017-11-26;1;5;10
2017112602;IND@TEN;2017-11-26;1;7;15
2017112608;SF@SEA;2017-11-26;1;8;14
2017112610;OAK@DEN;2017-11-26;1;8;15
2017112610;DEN@OAK;2017-11-26;1;10;7
2017112603;KC@BUF;2017-11-26;1;14;12
2017112603;KC@BUF;2017-11-26;1;20;7
2017112605;CAR@NYJ;2017-11-26;2;-7;8
2017112608;SEA@SF;2017-11-26;2;-1;10
2017112610;OAK@DEN;2017-11-26;2;0;1
2017112606;CHI@PHI;2017-11-26;2;0;10
2017112608;SF@SEA;2017-11-26;2;0;12
