game_id;teams;date;qtr;yards;time
2014102602;CIN@BAL;2014-10-26;2;8;5
2014102602;CIN@BAL;2014-10-26;2;9;15
2014102605;CHI@NE;2014-10-26;2;11;14
2014102605;CHI@NE;2014-10-26;2;42;2
2014102607;TB@MIN;2014-10-26;2;42;4
2014102607;MIN@TB;2014-10-26;3;0;1
2014102609;PHI@ARI;2014-10-26;3;0;11
2014102608;TEN@HOU;2014-10-26;3;0;11
2014102610;CLE@OAK;2014-10-26;3;0;11
2014102606;BUF@NYJ;2014-10-26;3;0;13
2014102610;OAK@CLE;2014-10-26;3;0;13
2014102607;MIN@TB;2014-10-26;3;0;13
2014102604;STL@KC;2014-10-26;3;0;2
2014102609;ARI@PHI;2014-10-26;3;0;3
2014102604;KC@STL;2014-10-26;3;0;5
2014102606;BUF@NYJ;2014-10-26;3;0;6
2014102603;JAC@MIA;2014-10-26;3;0;6
2014102600;ATL@DET;2014-10-26;3;0;7
2014102610;CLE@OAK;2014-10-26;3;0;8
2014102606;NYJ@BUF;2014-10-26;3;0;8
2014102603;MIA@JAC;2014-10-26;3;1;8
2014102607;TB@MIN;2014-10-26;3;2;3
2014102603;JAC@MIA;2014-10-26;3;4;1
2014102607;TB@MIN;2014-10-26;3;5;11
2014102604;STL@KC;2014-10-26;3;5;14
2014102610;CLE@OAK;2014-10-26;3;6;14
2014102609;ARI@PHI;2014-10-26;3;7;10
2014102603;MIA@JAC;2014-10-26;3;7;13
2014102601;CAR@SEA;2014-10-26;3;7;6
2014102605;NE@CHI;2014-10-26;3;10;5
2014102609;PHI@ARI;2014-10-26;3;11;5
2014102611;IND@PIT;2014-10-26;3;11;9
2014102604;STL@KC;2014-10-26;3;13;8
2014102611;PIT@IND;2014-10-26;3;16;7
2014102609;ARI@PHI;2014-10-26;3;18;7
2014102606;NYJ@BUF;2014-10-26;3;24;11
2014102611;PIT@IND;2014-10-26;4;0;1
2014102601;SEA@CAR;2014-10-26;4;0;10
2014102607;MIN@TB;2014-10-26;4;0;12
2014102610;OAK@CLE;2014-10-26;4;0;12
2014102600;ATL@DET;2014-10-26;4;0;12
2014102606;NYJ@BUF;2014-10-26;4;0;13
2014102601;CAR@SEA;2014-10-26;4;0;14
2014102609;ARI@PHI;2014-10-26;4;0;14
2014102609;PHI@ARI;2014-10-26;4;0;15
2014102600;ATL@DET;2014-10-26;4;0;2
2014102610;OAK@CLE;2014-10-26;4;0;7
2014102608;HOU@TEN;2014-10-26;4;0;7
2014102610;CLE@OAK;2014-10-26;4;1;4
2014102602;BAL@CIN;2014-10-26;4;6;11
2014102603;JAC@MIA;2014-10-26;4;6;9
2014102608;HOU@TEN;2014-10-26;4;9;4
2014102610;CLE@OAK;2014-10-26;4;9;9
2014102608;TEN@HOU;2014-10-26;4;10;6
2014102604;STL@KC;2014-10-26;4;14;14
2014102607;MIN@TB;2014-10-26;4;17;6
2014102604;KC@STL;2014-10-26;4;38;1
2014102700;WAS@DAL;2014-10-27;1;0;3
2014102700;DAL@WAS;2014-10-27;1;0;6
2014102700;DAL@WAS;2014-10-27;1;37;13
2014102700;WAS@DAL;2014-10-27;2;0;10
2014102700;WAS@DAL;2014-10-27;2;0;2
2014102700;DAL@WAS;2014-10-27;3;0;8
2014102700;WAS@DAL;2014-10-27;3;18;6
2014102700;WAS@DAL;2014-10-27;4;0;2
2014102700;DAL@WAS;2014-10-27;4;2;1
2014103000;CAR@NO;2014-10-30;1;0;3
2014103000;CAR@NO;2014-10-30;1;0;8
2014103000;NO@CAR;2014-10-30;2;0;15
2014103000;NO@CAR;2014-10-30;2;0;5
2014103000;CAR@NO;2014-10-30;2;0;7
2014103000;NO@CAR;2014-10-30;2;0;9
2014103000;CAR@NO;2014-10-30;2;11;2
2014103000;NO@CAR;2014-10-30;3;0;1
2014103000;CAR@NO;2014-10-30;3;2;3
2014103000;CAR@NO;2014-10-30;4;0;4
2014110208;DEN@NE;2014-11-02;1;0;10
2014110208;NE@DEN;2014-11-02;1;0;11
2014110203;HOU@PHI;2014-11-02;1;0;12
2014110200;CIN@JAC;2014-11-02;1;0;12
2014110210;BAL@PIT;2014-11-02;1;0;12
2014110208;DEN@NE;2014-11-02;1;0;13
2014110203;PHI@HOU;2014-11-02;1;0;15
2014110201;CLE@TB;2014-11-02;1;0;3
2014110206;MIN@WAS;2014-11-02;1;0;3
2014110209;OAK@SEA;2014-11-02;1;0;4
2014110203;HOU@PHI;2014-11-02;1;0;4
2014110210;BAL@PIT;2014-11-02;1;0;4
2014110210;PIT@BAL;2014-11-02;1;0;6
2014110200;CIN@JAC;2014-11-02;1;0;7
2014110210;BAL@PIT;2014-11-02;1;0;8
2014110207;SF@STL;2014-11-02;1;0;8
2014110204;NYJ@KC;2014-11-02;1;0;8
2014110202;ARI@DAL;2014-11-02;1;0;9
2014110206;MIN@WAS;2014-11-02;1;1;15
2014110200;JAC@CIN;2014-11-02;1;2;10
2014110209;SEA@OAK;2014-11-02;1;2;3
2014110210;PIT@BAL;2014-11-02;1;6;9
2014110207;STL@SF;2014-11-02;1;12;10
2014110200;JAC@CIN;2014-11-02;1;17;14
2014110204;NYJ@KC;2014-11-02;1;18;8
2014110210;PIT@BAL;2014-11-02;1;25;10
2014110209;OAK@SEA;2014-11-02;2;-2;10
2014110202;ARI@DAL;2014-11-02;2;0;10
2014110200;JAC@CIN;2014-11-02;2;0;11
2014110210;PIT@BAL;2014-11-02;2;0;12
2014110204;KC@NYJ;2014-11-02;2;0;12
2014110206;MIN@WAS;2014-11-02;2;0;12
2014110203;PHI@HOU;2014-11-02;2;0;15
2014110204;NYJ@KC;2014-11-02;2;0;15
2014110205;SD@MIA;2014-11-02;2;0;2
2014110200;CIN@JAC;2014-11-02;2;0;2
2014110207;STL@SF;2014-11-02;2;0;3
2014110200;JAC@CIN;2014-11-02;2;0;4
2014110209;OAK@SEA;2014-11-02;2;0;4
2014110206;WAS@MIN;2014-11-02;2;0;4
2014110207;SF@STL;2014-11-02;2;0;5
2014110206;MIN@WAS;2014-11-02;2;0;5
2014110208;NE@DEN;2014-11-02;2;0;5
2014110209;SEA@OAK;2014-11-02;2;0;5
2014110201;CLE@TB;2014-11-02;2;0;7
2014110202;DAL@ARI;2014-11-02;2;0;8
2014110203;HOU@PHI;2014-11-02;2;0;9
2014110200;JAC@CIN;2014-11-02;2;7;1
2014110206;WAS@MIN;2014-11-02;2;8;10
2014110207;SF@STL;2014-11-02;2;10;14
2014110205;SD@MIA;2014-11-02;2;14;15
2014110202;DAL@ARI;2014-11-02;2;18;11
2014110203;HOU@PHI;2014-11-02;2;18;14
2014110205;SD@MIA;2014-11-02;2;21;8
2014110200;CIN@JAC;2014-11-02;3;-1;1
2014110205;SD@MIA;2014-11-02;3;0;1
2014110207;SF@STL;2014-11-02;3;0;1
2014110209;SEA@OAK;2014-11-02;3;0;10
2014110203;HOU@PHI;2014-11-02;3;0;12
2014110207;STL@SF;2014-11-02;3;0;13
2014110206;WAS@MIN;2014-11-02;3;0;14
2014110206;WAS@MIN;2014-11-02;3;0;14
2014110209;SEA@OAK;2014-11-02;3;0;15
2014110202;DAL@ARI;2014-11-02;3;0;15
2014110201;CLE@TB;2014-11-02;3;0;2
2014110210;BAL@PIT;2014-11-02;3;0;3
2014110205;MIA@SD;2014-11-02;3;0;4
2014110202;ARI@DAL;2014-11-02;3;0;4
2014110201;TB@CLE;2014-11-02;3;0;5
2014110201;CLE@TB;2014-11-02;3;0;5
2014110210;PIT@BAL;2014-11-02;3;0;6
2014110206;MIN@WAS;2014-11-02;3;0;6
2014110207;STL@SF;2014-11-02;3;0;7
2014110203;PHI@HOU;2014-11-02;3;0;8
2014110210;BAL@PIT;2014-11-02;3;0;9
2014110210;PIT@BAL;2014-11-02;3;1;13
2014110209;OAK@SEA;2014-11-02;3;1;7
2014110200;JAC@CIN;2014-11-02;3;3;4
2014110207;SF@STL;2014-11-02;3;5;10
2014110203;HOU@PHI;2014-11-02;3;9;2
2014110204;NYJ@KC;2014-11-02;3;17;14
2014110202;ARI@DAL;2014-11-02;3;27;13
2014110209;SEA@OAK;2014-11-02;3;27;6
2014110205;SD@MIA;2014-11-02;3;40;1
2014110200;CIN@JAC;2014-11-02;4;0;1
2014110206;MIN@WAS;2014-11-02;4;0;1
2014110201;TB@CLE;2014-11-02;4;0;10
2014110207;STL@SF;2014-11-02;4;0;11
2014110205;MIA@SD;2014-11-02;4;0;13
2014110202;DAL@ARI;2014-11-02;4;0;14
2014110201;TB@CLE;2014-11-02;4;0;15
2014110204;KC@NYJ;2014-11-02;4;0;2
2014110208;NE@DEN;2014-11-02;4;0;2
2014110201;CLE@TB;2014-11-02;4;0;3
2014110207;STL@SF;2014-11-02;4;0;4
2014110204;KC@NYJ;2014-11-02;4;0;6
2014110208;NE@DEN;2014-11-02;4;0;7
2014110208;NE@DEN;2014-11-02;4;0;7
2014110210;BAL@PIT;2014-11-02;4;0;8
2014110201;TB@CLE;2014-11-02;4;0;8
2014110207;SF@STL;2014-11-02;4;0;8
2014110209;OAK@SEA;2014-11-02;4;0;8
2014110204;KC@NYJ;2014-11-02;4;9;11
2014110200;CIN@JAC;2014-11-02;4;11;1
2014110207;SF@STL;2014-11-02;4;11;5
2014110202;ARI@DAL;2014-11-02;4;16;12
2014110207;SF@STL;2014-11-02;4;17;8
2014110208;NE@DEN;2014-11-02;4;19;11
2014110205;SD@MIA;2014-11-02;4;20;7
2014110209;SEA@OAK;2014-11-02;4;23;5
2014110200;JAC@CIN;2014-11-02;4;31;15
2014110209;OAK@SEA;2014-11-02;4;38;14
2014110300;NYG@IND;2014-11-03;1;0;13
2014110300;IND@NYG;2014-11-03;1;0;2
2014110300;NYG@IND;2014-11-03;1;0;3
2014110300;IND@NYG;2014-11-03;1;0;4
2014110300;NYG@IND;2014-11-03;1;15;6
2014110300;IND@NYG;2014-11-03;2;-3;11
2014110300;NYG@IND;2014-11-03;2;0;12
2014110300;NYG@IND;2014-11-03;2;5;1
2014110300;NYG@IND;2014-11-03;2;8;3
2014110300;NYG@IND;2014-11-03;3;10;4
2014110300;IND@NYG;2014-11-03;4;0;1
2014110300;IND@NYG;2014-11-03;4;0;3
2014110300;IND@NYG;2014-11-03;4;0;7
2014110300;IND@NYG;2014-11-03;4;0;7
2014110600;CIN@CLE;2014-11-06;1;0;3
2014110600;CLE@CIN;2014-11-06;1;0;5
2014110600;CIN@CLE;2014-11-06;2;0;1
2014110600;CIN@CLE;2014-11-06;2;0;11
2014110600;CLE@CIN;2014-11-06;2;3;2
2014110600;CIN@CLE;2014-11-06;2;4;3
2014110600;CLE@CIN;2014-11-06;2;7;12
2014110600;CIN@CLE;2014-11-06;3;0;11
2014110600;CIN@CLE;2014-11-06;3;0;4
2014110600;CLE@CIN;2014-11-06;3;4;14
2014110600;CLE@CIN;2014-11-06;4;0;15
2014110600;CIN@CLE;2014-11-06;4;0;5
2014110600;CLE@CIN;2014-11-06;4;0;5
2014110600;CLE@CIN;2014-11-06;4;11;2
2014110904;NO@SF;2014-11-09;1;-2;12
2014110910;CHI@GB;2014-11-09;1;-1;1
2014110901;KC@BUF;2014-11-09;1;0;1
2014110908;STL@ARI;2014-11-09;1;0;1
2014110902;DET@MIA;2014-11-09;1;0;1
2014110908;STL@ARI;2014-11-09;1;0;11
2014110908;ARI@STL;2014-11-09;1;0;12
2014110910;CHI@GB;2014-11-09;1;0;13
2014110908;STL@ARI;2014-11-09;1;0;14
2014110909;NYG@SEA;2014-11-09;1;0;14
2014110909;SEA@NYG;2014-11-09;1;0;2
2014110902;MIA@DET;2014-11-09;1;0;2
2014110901;BUF@KC;2014-11-09;1;0;3
2014110903;DAL@JAC;2014-11-09;1;0;4
2014110900;BAL@TEN;2014-11-09;1;0;6
2014110909;NYG@SEA;2014-11-09;1;0;7
2014110908;ARI@STL;2014-11-09;1;0;9
2014110908;ARI@STL;2014-11-09;1;1;3
2014110905;PIT@NYJ;2014-11-09;1;3;4
2014110903;JAC@DAL;2014-11-09;1;10;1
2014110902;MIA@DET;2014-11-09;1;13;5
2014110907;OAK@DEN;2014-11-09;1;14;3
2014110901;KC@BUF;2014-11-09;1;22;14
2014110902;DET@MIA;2014-11-09;1;24;11
2014110901;BUF@KC;2014-11-09;2;-2;12
2014110903;JAC@DAL;2014-11-09;2;0;1
2014110907;OAK@DEN;2014-11-09;2;0;1
2014110909;NYG@SEA;2014-11-09;2;0;11
2014110900;TEN@BAL;2014-11-09;2;0;11
2014110904;SF@NO;2014-11-09;2;0;12
2014110907;OAK@DEN;2014-11-09;2;0;13
2014110902;MIA@DET;2014-11-09;2;0;14
2014110900;BAL@TEN;2014-11-09;2;0;14
2014110902;MIA@DET;2014-11-09;2;0;14
2014110906;TB@ATL;2014-11-09;2;0;15
2014110901;BUF@KC;2014-11-09;2;0;15
2014110904;SF@NO;2014-11-09;2;0;2
2014110904;NO@SF;2014-11-09;2;0;2
2014110900;BAL@TEN;2014-11-09;2;0;2
2014110905;NYJ@PIT;2014-11-09;2;0;2
2014110906;ATL@TB;2014-11-09;2;0;3
2014110901;KC@BUF;2014-11-09;2;0;4
2014110903;DAL@JAC;2014-11-09;2;0;5
2014110906;TB@ATL;2014-11-09;2;0;5
2014110900;TEN@BAL;2014-11-09;2;0;6
2014110907;DEN@OAK;2014-11-09;2;0;7
2014110907;OAK@DEN;2014-11-09;2;0;7
2014110907;DEN@OAK;2014-11-09;2;0;9
2014110904;NO@SF;2014-11-09;2;2;4
2014110902;DET@MIA;2014-11-09;2;3;10
2014110901;KC@BUF;2014-11-09;2;3;13
2014110901;BUF@KC;2014-11-09;2;4;2
2014110908;ARI@STL;2014-11-09;2;5;2
2014110903;JAC@DAL;2014-11-09;2;6;6
2014110900;TEN@BAL;2014-11-09;2;7;3
2014110908;STL@ARI;2014-11-09;2;8;10
2014110903;JAC@DAL;2014-11-09;2;8;11
2014110900;TEN@BAL;2014-11-09;2;15;1
2014110910;CHI@GB;2014-11-09;2;17;14
2014110903;DAL@JAC;2014-11-09;2;23;13
2014110907;OAK@DEN;2014-11-09;2;30;2
2014110907;OAK@DEN;2014-11-09;3;0;1
2014110905;NYJ@PIT;2014-11-09;3;0;10
2014110908;STL@ARI;2014-11-09;3;0;11
2014110903;JAC@DAL;2014-11-09;3;0;12
2014110900;TEN@BAL;2014-11-09;3;0;12
2014110904;SF@NO;2014-11-09;3;0;13
2014110908;ARI@STL;2014-11-09;3;0;14
2014110910;GB@CHI;2014-11-09;3;0;14
2014110903;JAC@DAL;2014-11-09;3;0;2
2014110910;GB@CHI;2014-11-09;3;0;2
2014110908;STL@ARI;2014-11-09;3;0;3
2014110900;BAL@TEN;2014-11-09;3;0;3
2014110900;BAL@TEN;2014-11-09;3;0;3
2014110906;ATL@TB;2014-11-09;3;0;4
2014110900;TEN@BAL;2014-11-09;3;0;4
2014110910;CHI@GB;2014-11-09;3;0;4
2014110904;SF@NO;2014-11-09;3;0;7
2014110904;NO@SF;2014-11-09;3;0;9
2014110909;NYG@SEA;2014-11-09;3;0;9
2014110909;NYG@SEA;2014-11-09;3;0;9
2014110907;OAK@DEN;2014-11-09;3;2;12
2014110904;SF@NO;2014-11-09;3;4;2
2014110902;DET@MIA;2014-11-09;3;5;12
2014110900;TEN@BAL;2014-11-09;3;7;1
2014110900;BAL@TEN;2014-11-09;3;10;14
2014110901;KC@BUF;2014-11-09;3;11;9
2014110905;PIT@NYJ;2014-11-09;3;13;9
2014110906;ATL@TB;2014-11-09;3;53;4
2014110901;KC@BUF;2014-11-09;4;-4;1
2014110908;STL@ARI;2014-11-09;4;0;10
2014110907;OAK@DEN;2014-11-09;4;0;13
2014110907;DEN@OAK;2014-11-09;4;0;15
2014110905;NYJ@PIT;2014-11-09;4;0;2
2014110906;ATL@TB;2014-11-09;4;0;2
2014110902;DET@MIA;2014-11-09;4;0;4
2014110900;BAL@TEN;2014-11-09;4;0;5
2014110907;DEN@OAK;2014-11-09;4;0;5
2014110905;NYJ@PIT;2014-11-09;4;0;5
2014110908;ARI@STL;2014-11-09;4;0;7
2014110904;SF@NO;2014-11-09;4;0;8
2014110901;BUF@KC;2014-11-09;4;0;8
2014110906;TB@ATL;2014-11-09;4;0;8
2014110903;DAL@JAC;2014-11-09;4;0;9
2014110909;NYG@SEA;2014-11-09;4;1;12
2014110902;MIA@DET;2014-11-09;4;3;4
2014110901;BUF@KC;2014-11-09;4;6;12
2014110904;NO@SF;2014-11-09;4;7;13
2014110905;NYJ@PIT;2014-11-09;4;7;14
2014110903;DAL@JAC;2014-11-09;4;10;4
2014110903;DAL@JAC;2014-11-09;4;12;15
2014110910;GB@CHI;2014-11-09;4;13;9
2014110907;OAK@DEN;2014-11-09;4;21;6
2014110901;KC@BUF;2014-11-09;4;23;5
2014110907;DEN@OAK;2014-11-09;4;30;8
2014110900;TEN@BAL;2014-11-09;4;45;12
2014110904;NO@SF;2014-11-09;5;0;12
2014110904;NO@SF;2014-11-09;5;0;12
2014110904;SF@NO;2014-11-09;5;0;8
2014111000;CAR@PHI;2014-11-10;1;0;1
2014111000;PHI@CAR;2014-11-10;1;11;6
2014111000;CAR@PHI;2014-11-10;1;65;4
2014111000;CAR@PHI;2014-11-10;2;0;11
2014111000;PHI@CAR;2014-11-10;2;0;3
2014111000;PHI@CAR;2014-11-10;3;0;14
2014111000;PHI@CAR;2014-11-10;3;0;2
2014111000;PHI@CAR;2014-11-10;3;0;4
2014111000;CAR@PHI;2014-11-10;3;4;6
2014111000;CAR@PHI;2014-11-10;3;16;3
2014111000;CAR@PHI;2014-11-10;4;0;15
2014111000;CAR@PHI;2014-11-10;4;0;2
2014111000;PHI@CAR;2014-11-10;4;6;9
2014111000;PHI@CAR;2014-11-10;4;7;4
2014111300;MIA@BUF;2014-11-13;2;0;1
2014111300;BUF@MIA;2014-11-13;3;0;14
2014111300;MIA@BUF;2014-11-13;3;11;11
2014111300;BUF@MIA;2014-11-13;4;0;10
2014111300;MIA@BUF;2014-11-13;4;0;5
2014111300;MIA@BUF;2014-11-13;4;0;5
2014111609;OAK@SD;2014-11-16;1;0;1
2014111600;ATL@CAR;2014-11-16;1;0;10
2014111610;DET@ARI;2014-11-16;1;0;10
2014111603;PHI@GB;2014-11-16;1;0;11
2014111609;SD@OAK;2014-11-16;1;0;12
2014111602;CLE@HOU;2014-11-16;1;0;13
2014111604;SEA@KC;2014-11-16;1;0;14
2014111602;HOU@CLE;2014-11-16;1;0;14
2014111609;SD@OAK;2014-11-16;1;0;3
2014111608;TB@WAS;2014-11-16;1;0;6
2014111607;STL@DEN;2014-11-16;1;0;6
2014111608;WAS@TB;2014-11-16;1;0;9
2014111607;DEN@STL;2014-11-16;1;3;8
2014111606;NYG@SF;2014-11-16;1;5;1
2014111611;IND@NE;2014-11-16;1;6;14
2014111600;ATL@CAR;2014-11-16;1;8;14
2014111609;OAK@SD;2014-11-16;1;17;13
2014111601;MIN@CHI;2014-11-16;1;48;5
2014111603;PHI@GB;2014-11-16;1;75;3
2014111611;IND@NE;2014-11-16;2;-1;15
2014111606;NYG@SF;2014-11-16;2;0;1
2014111607;STL@DEN;2014-11-16;2;0;1
2014111610;DET@ARI;2014-11-16;2;0;10
2014111609;OAK@SD;2014-11-16;2;0;10
2014111607;DEN@STL;2014-11-16;2;0;11
2014111601;MIN@CHI;2014-11-16;2;0;12
2014111602;HOU@CLE;2014-11-16;2;0;12
2014111611;NE@IND;2014-11-16;2;0;12
2014111602;CLE@HOU;2014-11-16;2;0;13
2014111607;STL@DEN;2014-11-16;2;0;14
2014111602;CLE@HOU;2014-11-16;2;0;14
2014111609;OAK@SD;2014-11-16;2;0;14
2014111608;WAS@TB;2014-11-16;2;0;14
2014111602;CLE@HOU;2014-11-16;2;0;15
2014111609;SD@OAK;2014-11-16;2;0;15
2014111607;DEN@STL;2014-11-16;2;0;15
2014111600;CAR@ATL;2014-11-16;2;0;2
2014111608;TB@WAS;2014-11-16;2;0;2
2014111610;DET@ARI;2014-11-16;2;0;3
2014111600;ATL@CAR;2014-11-16;2;0;4
2014111600;CAR@ATL;2014-11-16;2;0;7
2014111601;CHI@MIN;2014-11-16;2;0;7
2014111602;HOU@CLE;2014-11-16;2;0;8
2014111603;PHI@GB;2014-11-16;2;0;8
2014111609;SD@OAK;2014-11-16;2;4;12
2014111608;TB@WAS;2014-11-16;2;6;2
2014111611;IND@NE;2014-11-16;2;6;3
2014111610;ARI@DET;2014-11-16;2;6;5
2014111601;MIN@CHI;2014-11-16;2;8;2
2014111605;NO@CIN;2014-11-16;2;9;2
2014111606;SF@NYG;2014-11-16;2;9;3
2014111602;CLE@HOU;2014-11-16;2;13;11
2014111609;OAK@SD;2014-11-16;2;16;2
2014111601;MIN@CHI;2014-11-16;2;16;5
2014111609;SD@OAK;2014-11-16;3;-5;14
2014111610;DET@ARI;2014-11-16;3;0;1
2014111600;CAR@ATL;2014-11-16;3;0;1
2014111605;NO@CIN;2014-11-16;3;0;10
2014111600;CAR@ATL;2014-11-16;3;0;11
2014111609;OAK@SD;2014-11-16;3;0;12
2014111610;DET@ARI;2014-11-16;3;0;12
2014111607;DEN@STL;2014-11-16;3;0;13
2014111607;DEN@STL;2014-11-16;3;0;13
2014111603;PHI@GB;2014-11-16;3;0;13
2014111605;CIN@NO;2014-11-16;3;0;14
2014111608;WAS@TB;2014-11-16;3;0;3
2014111609;SD@OAK;2014-11-16;3;0;4
2014111600;CAR@ATL;2014-11-16;3;0;6
2014111610;ARI@DET;2014-11-16;3;0;7
2014111602;CLE@HOU;2014-11-16;3;0;9
2014111607;STL@DEN;2014-11-16;3;0;9
2014111608;TB@WAS;2014-11-16;3;1;13
2014111602;CLE@HOU;2014-11-16;3;2;3
2014111606;NYG@SF;2014-11-16;3;3;13
2014111602;CLE@HOU;2014-11-16;3;3;14
2014111601;MIN@CHI;2014-11-16;3;3;8
2014111603;GB@PHI;2014-11-16;3;6;13
2014111602;HOU@CLE;2014-11-16;3;7;2
2014111610;ARI@DET;2014-11-16;3;10;3
2014111607;DEN@STL;2014-11-16;3;10;6
2014111609;OAK@SD;2014-11-16;3;11;6
2014111604;SEA@KC;2014-11-16;3;40;4
2014111600;ATL@CAR;2014-11-16;4;-1;12
2014111600;ATL@CAR;2014-11-16;4;0;1
2014111607;STL@DEN;2014-11-16;4;0;1
2014111608;WAS@TB;2014-11-16;4;0;10
2014111609;SD@OAK;2014-11-16;4;0;11
2014111600;CAR@ATL;2014-11-16;4;0;13
2014111609;OAK@SD;2014-11-16;4;0;15
2014111606;SF@NYG;2014-11-16;4;0;15
2014111609;SD@OAK;2014-11-16;4;0;2
2014111609;SD@OAK;2014-11-16;4;0;2
2014111601;CHI@MIN;2014-11-16;4;0;3
2014111604;KC@SEA;2014-11-16;4;0;3
2014111608;TB@WAS;2014-11-16;4;0;4
2014111610;ARI@DET;2014-11-16;4;0;5
2014111602;HOU@CLE;2014-11-16;4;0;6
2014111607;STL@DEN;2014-11-16;4;0;7
2014111605;NO@CIN;2014-11-16;4;0;8
2014111609;OAK@SD;2014-11-16;4;0;9
2014111603;GB@PHI;2014-11-16;4;1;4
2014111600;ATL@CAR;2014-11-16;4;3;8
2014111610;DET@ARI;2014-11-16;4;4;3
2014111600;ATL@CAR;2014-11-16;4;6;15
2014111606;SF@NYG;2014-11-16;4;6;2
2014111609;SD@OAK;2014-11-16;4;8;7
2014111604;KC@SEA;2014-11-16;4;10;7
2014111606;SF@NYG;2014-11-16;4;25;7
2014111610;ARI@DET;2014-11-16;4;49;13
2014111700;TEN@PIT;2014-11-17;2;0;8
2014111700;PIT@TEN;2014-11-17;2;1;10
2014111700;PIT@TEN;2014-11-17;3;0;10
2014111700;TEN@PIT;2014-11-17;3;30;14
2014111700;TEN@PIT;2014-11-17;4;0;14
2014111700;TEN@PIT;2014-11-17;4;0;8
2014112000;KC@OAK;2014-11-20;1;0;11
2014112000;OAK@KC;2014-11-20;1;0;12
2014112000;KC@OAK;2014-11-20;1;0;14
2014112000;KC@OAK;2014-11-20;1;0;3
2014112000;OAK@KC;2014-11-20;1;15;2
2014112000;OAK@KC;2014-11-20;2;-12;4
2014112000;KC@OAK;2014-11-20;2;0;13
2014112000;KC@OAK;2014-11-20;2;0;9
2014112000;KC@OAK;2014-11-20;2;2;2
2014112000;KC@OAK;2014-11-20;2;5;1
2014112000;KC@OAK;2014-11-20;3;0;10
2014112000;OAK@KC;2014-11-20;3;0;13
2014112000;OAK@KC;2014-11-20;4;20;15
2014112000;OAK@KC;2014-11-20;4;28;12
2014112303;CIN@HOU;2014-11-23;1;0;12
2014112305;MIN@GB;2014-11-23;1;0;12
2014112300;ATL@CLE;2014-11-23;1;0;13
2014112308;SD@STL;2014-11-23;1;0;13
2014112302;CHI@TB;2014-11-23;1;0;14
2014112301;NYJ@BUF;2014-11-23;1;0;14
2014112312;DAL@NYG;2014-11-23;1;0;15
2014112311;WAS@SF;2014-11-23;1;0;2
2014112310;MIA@DEN;2014-11-23;1;0;4
2014112309;SEA@ARI;2014-11-23;1;0;6
2014112303;HOU@CIN;2014-11-23;1;0;8
2014112301;NYJ@BUF;2014-11-23;1;0;8
2014112305;GB@MIN;2014-11-23;1;0;8
2014112307;PHI@TEN;2014-11-23;1;0;8
2014112311;WAS@SF;2014-11-23;1;0;9
2014112304;JAC@IND;2014-11-23;1;0;9
2014112303;CIN@HOU;2014-11-23;1;1;13
2014112304;IND@JAC;2014-11-23;1;3;3
2014112306;NE@DET;2014-11-23;1;4;11
2014112311;WAS@SF;2014-11-23;1;4;14
2014112311;WAS@SF;2014-11-23;1;4;2
2014112311;SF@WAS;2014-11-23;1;4;4
2014112306;DET@NE;2014-11-23;1;4;9
2014112305;GB@MIN;2014-11-23;1;5;13
2014112306;DET@NE;2014-11-23;1;6;6
2014112307;TEN@PHI;2014-11-23;1;8;10
2014112309;ARI@SEA;2014-11-23;1;11;14
2014112300;CLE@ATL;2014-11-23;1;12;11
2014112307;TEN@PHI;2014-11-23;1;12;7
2014112307;TEN@PHI;2014-11-23;1;13;14
2014112307;TEN@PHI;2014-11-23;1;17;2
2014112310;DEN@MIA;2014-11-23;1;17;2
2014112305;MIN@GB;2014-11-23;1;17;5
2014112302;CHI@TB;2014-11-23;1;20;5
2014112309;ARI@SEA;2014-11-23;1;21;1
2014112303;HOU@CIN;2014-11-23;1;29;1
2014112301;BUF@NYJ;2014-11-23;1;41;6
2014112312;DAL@NYG;2014-11-23;2;-1;3
2014112304;JAC@IND;2014-11-23;2;0;10
2014112302;TB@CHI;2014-11-23;2;0;11
2014112311;SF@WAS;2014-11-23;2;0;12
2014112302;CHI@TB;2014-11-23;2;0;12
2014112311;WAS@SF;2014-11-23;2;0;14
2014112301;BUF@NYJ;2014-11-23;2;0;15
2014112302;CHI@TB;2014-11-23;2;0;2
2014112308;STL@SD;2014-11-23;2;0;2
2014112304;JAC@IND;2014-11-23;2;0;3
2014112308;SD@STL;2014-11-23;2;0;3
2014112302;TB@CHI;2014-11-23;2;0;3
2014112302;CHI@TB;2014-11-23;2;0;5
2014112304;IND@JAC;2014-11-23;2;0;5
2014112301;NYJ@BUF;2014-11-23;2;0;6
2014112300;ATL@CLE;2014-11-23;2;0;6
2014112302;TB@CHI;2014-11-23;2;0;7
2014112306;DET@NE;2014-11-23;2;0;8
2014112305;GB@MIN;2014-11-23;2;0;9
2014112309;ARI@SEA;2014-11-23;2;0;9
2014112303;CIN@HOU;2014-11-23;2;4;7
2014112301;NYJ@BUF;2014-11-23;2;5;14
2014112308;SD@STL;2014-11-23;2;6;11
2014112304;JAC@IND;2014-11-23;2;10;3
2014112312;NYG@DAL;2014-11-23;2;15;2
2014112302;TB@CHI;2014-11-23;3;-1;15
2014112301;BUF@NYJ;2014-11-23;3;0;1
