start_time;duracion;end_time;comparisons;swaps;game_id;teams;yards;qtr
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120800;BAL@MIN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120800;MIN@BAL;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120800;BAL@MIN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120800;BAL@MIN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120800;BAL@MIN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120800;MIN@BAL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120800;BAL@MIN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120800;MIN@BAL;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120800;MIN@BAL;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120813;ATL@GB;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120813;ATL@GB;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120813;ATL@GB;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120813;GB@ATL;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120813;ATL@GB;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120813;GB@ATL;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120808;WAS@KC;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120808;KC@WAS;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120808;KC@WAS;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120808;WAS@KC;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120808;WAS@KC;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120808;KC@WAS;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120807;BUF@TB;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120807;BUF@TB;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120807;TB@BUF;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120807;BUF@TB;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120807;TB@BUF;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120807;BUF@TB;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120807;TB@BUF;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120807;BUF@TB;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120807;TB@BUF;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120807;BUF@TB;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120807;TB@BUF;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120806;PIT@MIA;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120806;PIT@MIA;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120805;PHI@DET;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120805;PHI@DET;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120805;DET@PHI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120805;PHI@DET;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120805;DET@PHI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120805;PHI@DET;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120805;DET@PHI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120805;DET@PHI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120801;IND@CIN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120801;CIN@IND;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120801;IND@CIN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120801;CIN@IND;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120801;IND@CIN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120801;CIN@IND;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120801;CIN@IND;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120801;CIN@IND;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120802;NE@CLE;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120802;CLE@NE;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120802;NE@CLE;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120802;CLE@NE;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120802;NE@CLE;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120802;CLE@NE;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120802;NE@CLE;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120802;CLE@NE;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120803;OAK@NYJ;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120803;NYJ@OAK;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120803;OAK@NYJ;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120803;OAK@NYJ;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120803;NYJ@OAK;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120809;DEN@TEN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120809;DEN@TEN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120812;SEA@SF;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120812;SEA@SF;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120812;SEA@SF;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120812;SF@SEA;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120812;SEA@SF;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120812;SEA@SF;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120812;SEA@SF;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120811;SD@NYG;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120811;NYG@SD;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120811;NYG@SD;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120810;ARI@STL;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120810;STL@ARI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120810;STL@ARI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120810;STL@ARI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120810;ARI@STL;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120810;ARI@STL;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120810;STL@ARI;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120804;CAR@NO;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120804;NO@CAR;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120804;CAR@NO;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120804;NO@CAR;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120804;NO@CAR;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120804;CAR@NO;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120900;DAL@CHI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013120900;DAL@CHI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121200;SD@DEN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121200;DEN@SD;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121200;DEN@SD;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121200;SD@DEN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121200;SD@DEN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121500;ATL@WAS;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121500;WAS@ATL;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121500;ATL@WAS;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121500;ATL@WAS;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121508;TB@SF;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121508;SF@TB;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121508;TB@SF;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121508;SF@TB;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121508;SF@TB;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121506;SEA@NYG;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121506;NYG@SEA;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121506;SEA@NYG;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121506;SEA@NYG;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121506;NYG@SEA;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121506;SEA@NYG;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121506;SEA@NYG;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121506;SEA@NYG;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121505;PHI@MIN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121505;PHI@MIN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121505;MIN@PHI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121505;PHI@MIN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121505;MIN@PHI;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121504;MIA@NE;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121504;MIA@NE;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121504;NE@MIA;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121504;MIA@NE;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121504;NE@MIA;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121504;MIA@NE;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121503;JAC@BUF;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121503;BUF@JAC;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121502;HOU@IND;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121502;IND@HOU;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121502;HOU@IND;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121502;HOU@IND;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121502;IND@HOU;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121502;IND@HOU;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121502;HOU@IND;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121502;IND@HOU;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121502;HOU@IND;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121502;IND@HOU;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121502;IND@HOU;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121501;CHI@CLE;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121501;CLE@CHI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121501;CHI@CLE;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121501;CLE@CHI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121501;CLE@CHI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121501;CHI@CLE;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121501;CLE@CHI;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121501;CLE@CHI;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121511;KC@OAK;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121511;KC@OAK;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121511;KC@OAK;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121510;CAR@NYJ;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121510;NYJ@CAR;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121510;NYJ@CAR;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121510;CAR@NYJ;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121510;NYJ@CAR;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121512;GB@DAL;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121512;GB@DAL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121512;DAL@GB;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121512;GB@DAL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121509;TEN@ARI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121509;TEN@ARI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121509;TEN@ARI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121509;ARI@TEN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121509;ARI@TEN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121507;STL@NO;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121507;STL@NO;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121507;STL@NO;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121507;NO@STL;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121507;STL@NO;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121513;PIT@CIN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121513;CIN@PIT;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121513;CIN@PIT;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121513;CIN@PIT;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121513;PIT@CIN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121513;PIT@CIN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121600;DET@BAL;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121600;DET@BAL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121600;DET@BAL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121600;BAL@DET;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013121600;DET@BAL;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122200;BUF@MIA;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122200;MIA@BUF;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122200;MIA@BUF;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122200;MIA@BUF;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122200;MIA@BUF;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122200;BUF@MIA;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122200;BUF@MIA;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122200;MIA@BUF;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122200;MIA@BUF;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122200;BUF@MIA;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122201;NO@CAR;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122201;NO@CAR;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122201;NO@CAR;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122201;CAR@NO;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122201;NO@CAR;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122201;NO@CAR;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122201;CAR@NO;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122201;CAR@NO;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122201;CAR@NO;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122201;NO@CAR;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122202;MIN@CIN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122202;MIN@CIN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122202;CIN@MIN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122202;CIN@MIN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122202;MIN@CIN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122202;CIN@MIN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122203;HOU@DEN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122203;HOU@DEN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122203;DEN@HOU;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122203;HOU@DEN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122203;HOU@DEN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122204;JAC@TEN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122204;JAC@TEN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122204;JAC@TEN;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122204;JAC@TEN;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122204;TEN@JAC;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122204;TEN@JAC;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122205;IND@KC;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122205;KC@IND;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122205;IND@KC;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122209;WAS@DAL;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122209;DAL@WAS;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122209;WAS@DAL;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122206;CLE@NYJ;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122206;NYJ@CLE;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122206;CLE@NYJ;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122206;NYJ@CLE;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122206;CLE@NYJ;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122208;STL@TB;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122208;TB@STL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122208;STL@TB;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122211;ARI@SEA;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122211;SEA@ARI;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122211;SEA@ARI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122211;SEA@ARI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122211;SEA@ARI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122211;SEA@ARI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122211;ARI@SEA;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122211;SEA@ARI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122211;ARI@SEA;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122211;SEA@ARI;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122210;DET@NYG;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122210;NYG@DET;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122210;NYG@DET;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122210;DET@NYG;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122210;NYG@DET;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122210;NYG@DET;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122210;NYG@DET;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122210;DET@NYG;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122210;NYG@DET;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122214;BAL@NE;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122214;BAL@NE;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122214;BAL@NE;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122214;BAL@NE;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122214;BAL@NE;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122214;NE@BAL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122214;NE@BAL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122214;NE@BAL;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122214;NE@BAL;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122213;OAK@SD;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122213;SD@OAK;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122213;OAK@SD;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122212;GB@PIT;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122212;PIT@GB;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122212;PIT@GB;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122212;GB@PIT;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122212;PIT@GB;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122212;GB@PIT;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122212;GB@PIT;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122212;PIT@GB;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122207;CHI@PHI;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122207;CHI@PHI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122207;PHI@CHI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122207;CHI@PHI;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122207;PHI@CHI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122207;CHI@PHI;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122300;ATL@SF;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122300;SF@ATL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122300;ATL@SF;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122300;ATL@SF;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122910;PIT@CLE;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122910;CLE@PIT;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122910;PIT@CLE;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122910;CLE@PIT;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122910;PIT@CLE;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122909;WAS@NYG;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122909;NYG@WAS;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122909;WAS@NYG;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122909;NYG@WAS;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122909;WAS@NYG;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122909;WAS@NYG;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122909;WAS@NYG;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122909;WAS@NYG;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122909;NYG@WAS;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122909;NYG@WAS;0;4
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122902;CIN@BAL;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122902;BAL@CIN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122902;CIN@BAL;0;3
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122911;TEN@HOU;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122911;HOU@TEN;0;1
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122911;TEN@HOU;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122911;HOU@TEN;0;2
1739498685.4105;0.2787s;1739498685.6893;1026513;1026513;2013122911;TEN@HOU;0;3
