start_time;duracion;end_time;comparisons;swaps;game_id;teams;yards;qtr
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120701;CLE@IND;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120701;IND@CLE;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120701;IND@CLE;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120701;CLE@IND;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120701;CLE@IND;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120701;CLE@IND;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120701;IND@CLE;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120701;CLE@IND;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120702;TB@DET;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120702;DET@TB;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120702;TB@DET;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120702;DET@TB;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120702;TB@DET;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120702;DET@TB;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120702;TB@DET;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120702;TB@DET;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120703;HOU@JAC;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120703;JAC@HOU;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120703;HOU@JAC;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120703;HOU@JAC;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120703;JAC@HOU;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120703;JAC@HOU;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120703;HOU@JAC;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120710;DEN@BUF;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120710;BUF@DEN;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120710;DEN@BUF;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120710;BUF@DEN;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120710;DEN@BUF;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120709;ARI@KC;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120709;KC@ARI;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120709;KC@ARI;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120709;ARI@KC;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120709;KC@ARI;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120712;SEA@PHI;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120712;PHI@SEA;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120712;PHI@SEA;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120712;SEA@PHI;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120712;SEA@PHI;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120712;PHI@SEA;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120712;PHI@SEA;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120712;SEA@PHI;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120712;PHI@SEA;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120712;SEA@PHI;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120712;PHI@SEA;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120712;SEA@PHI;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120712;PHI@SEA;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120711;OAK@SF;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120711;OAK@SF;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120711;OAK@SF;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120711;SF@OAK;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120711;OAK@SF;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120713;SD@NE;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120713;SD@NE;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120713;SD@NE;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120713;NE@SD;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120713;SD@NE;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120713;NE@SD;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120713;SD@NE;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120713;NE@SD;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120713;SD@NE;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120713;NE@SD;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014120800;GB@ATL;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121100;ARI@STL;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121100;STL@ARI;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121100;STL@ARI;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121100;ARI@STL;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121100;STL@ARI;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121100;ARI@STL;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121100;STL@ARI;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121100;STL@ARI;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121100;ARI@STL;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121100;ARI@STL;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121100;ARI@STL;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121100;ARI@STL;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121400;ATL@PIT;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121400;PIT@ATL;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121400;PIT@ATL;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121409;NYG@WAS;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121409;WAS@NYG;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121409;NYG@WAS;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121409;NYG@WAS;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121409;NYG@WAS;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121409;WAS@NYG;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121409;NYG@WAS;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121409;WAS@NYG;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121408;NE@MIA;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121408;MIA@NE;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121407;KC@OAK;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121407;KC@OAK;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121407;OAK@KC;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121407;OAK@KC;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121407;KC@OAK;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121407;OAK@KC;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121407;KC@OAK;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121407;OAK@KC;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121407;KC@OAK;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121407;OAK@KC;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121407;KC@OAK;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121406;IND@HOU;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121406;HOU@IND;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121406;IND@HOU;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121406;HOU@IND;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121406;IND@HOU;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121406;HOU@IND;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121406;IND@HOU;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121406;HOU@IND;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121406;IND@HOU;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121404;CIN@CLE;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121404;CLE@CIN;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121404;CLE@CIN;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121404;CIN@CLE;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121404;CLE@CIN;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121401;BAL@JAC;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121401;JAC@BAL;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121401;JAC@BAL;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121401;BAL@JAC;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121402;GB@BUF;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121402;BUF@GB;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121402;GB@BUF;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121402;BUF@GB;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121402;BUF@GB;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121402;GB@BUF;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121402;GB@BUF;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121402;GB@BUF;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121402;GB@BUF;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121402;GB@BUF;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121402;BUF@GB;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121402;BUF@GB;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121403;TB@CAR;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121403;TB@CAR;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121403;TB@CAR;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121403;TB@CAR;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121403;CAR@TB;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121403;CAR@TB;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121403;CAR@TB;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121411;TEN@NYJ;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121411;TEN@NYJ;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121411;NYJ@TEN;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121411;TEN@NYJ;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121411;NYJ@TEN;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121411;NYJ@TEN;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121411;NYJ@TEN;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121411;TEN@NYJ;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121410;SD@DEN;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121410;SD@DEN;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121410;DEN@SD;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121405;DET@MIN;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121405;DET@MIN;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121405;DET@MIN;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121405;DET@MIN;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121405;MIN@DET;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121412;SF@SEA;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121412;SF@SEA;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121412;SEA@SF;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121412;SF@SEA;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121412;SEA@SF;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121412;SF@SEA;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121412;SF@SEA;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121413;PHI@DAL;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121413;DAL@PHI;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121413;DAL@PHI;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121413;DAL@PHI;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121413;DAL@PHI;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121413;PHI@DAL;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121413;DAL@PHI;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121500;CHI@NO;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121500;NO@CHI;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121500;NO@CHI;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121500;NO@CHI;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121500;CHI@NO;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121500;NO@CHI;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121500;NO@CHI;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121500;CHI@NO;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121800;TEN@JAC;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121800;JAC@TEN;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121800;TEN@JAC;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121800;TEN@JAC;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121800;JAC@TEN;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014121800;JAC@TEN;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122000;PHI@WAS;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122000;WAS@PHI;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122000;PHI@WAS;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122000;PHI@WAS;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122001;SF@SD;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122001;SF@SD;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122001;SD@SF;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122001;SF@SD;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122001;SF@SD;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122001;SF@SD;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122103;MIA@MIN;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122103;MIN@MIA;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122103;MIN@MIA;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122103;MIA@MIN;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122103;MIN@MIA;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122103;MIN@MIA;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122102;BAL@HOU;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122102;BAL@HOU;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122102;BAL@HOU;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122102;HOU@BAL;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122102;HOU@BAL;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122102;HOU@BAL;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122102;HOU@BAL;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122102;BAL@HOU;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122102;HOU@BAL;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122102;BAL@HOU;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122102;HOU@BAL;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122102;HOU@BAL;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122102;HOU@BAL;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122101;CHI@DET;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122101;DET@CHI;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122101;CHI@DET;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122101;CHI@DET;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122101;CHI@DET;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122101;CHI@DET;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122100;CLE@CAR;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122100;CAR@CLE;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122100;CLE@CAR;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122100;CAR@CLE;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122100;CLE@CAR;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122100;CAR@CLE;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122100;CLE@CAR;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122104;NO@ATL;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122104;ATL@NO;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122104;ATL@NO;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122104;NO@ATL;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122104;ATL@NO;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122104;NO@ATL;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122104;ATL@NO;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122104;ATL@NO;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122107;TB@GB;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122107;GB@TB;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122107;TB@GB;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122107;TB@GB;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122107;TB@GB;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122107;TB@GB;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122106;KC@PIT;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122105;NYJ@NE;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122105;NE@NYJ;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122105;NE@NYJ;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122108;STL@NYG;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122108;STL@NYG;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122108;STL@NYG;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122108;NYG@STL;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122108;STL@NYG;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122110;OAK@BUF;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122110;BUF@OAK;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122110;BUF@OAK;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122110;OAK@BUF;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122110;BUF@OAK;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122110;BUF@OAK;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122110;BUF@OAK;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122110;OAK@BUF;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122110;BUF@OAK;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122109;IND@DAL;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122109;IND@DAL;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122109;DAL@IND;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122109;IND@DAL;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122111;SEA@ARI;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122111;SEA@ARI;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122111;ARI@SEA;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122111;ARI@SEA;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122111;ARI@SEA;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122111;ARI@SEA;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122111;ARI@SEA;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122111;SEA@ARI;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122111;ARI@SEA;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122111;ARI@SEA;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122111;ARI@SEA;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122111;SEA@ARI;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122200;DEN@CIN;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122200;DEN@CIN;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122200;CIN@DEN;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122200;DEN@CIN;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122200;CIN@DEN;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122200;CIN@DEN;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122801;BAL@CLE;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122801;CLE@BAL;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122801;CLE@BAL;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122801;BAL@CLE;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122801;CLE@BAL;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122801;BAL@CLE;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122801;CLE@BAL;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122801;BAL@CLE;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122801;BAL@CLE;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122801;CLE@BAL;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122801;CLE@BAL;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122812;WAS@DAL;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122812;WAS@DAL;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122812;DAL@WAS;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122812;DAL@WAS;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122811;TEN@IND;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122811;IND@TEN;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122811;IND@TEN;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122811;TEN@IND;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122811;TEN@IND;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122811;IND@TEN;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122811;IND@TEN;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122811;TEN@IND;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122811;IND@TEN;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122810;TB@NO;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122810;TB@NO;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122810;TB@NO;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122808;NYG@PHI;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122808;PHI@NYG;0;1
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122808;NYG@PHI;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122808;PHI@NYG;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122808;NYG@PHI;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122808;PHI@NYG;0;2
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122808;PHI@NYG;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122808;PHI@NYG;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122808;PHI@NYG;0;3
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122808;NYG@PHI;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122808;PHI@NYG;0;4
1739498673.9140;0.2699s;1739498674.1839;925941;925941;2014122807;BUF@NE;0;1
